,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3485,1,42,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,41,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3486,3,30,no credits taken/all credits paid back duly,domestic appliances,2116,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,real estate,41,none,rent,1,skilled employee/official,0 to 2,no,no,0
3487,3,54,critical account/other credits elsewhere,repairs,2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3488,3,60,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,real estate,41,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3489,0,15,all credits at this bank paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3490,0,15,no credits taken/all credits paid back duly,radio/television,338,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3491,1,15,no credits taken/all credits paid back duly,radio/television,2462,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3492,1,15,no credits taken/all credits paid back duly,radio/television,1275,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3493,1,15,no credits taken/all credits paid back duly,radio/television,5511,... >= 1000 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3494,3,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,59,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3495,3,9,delay in paying off in the past,furniture/equipment,1337,... >= 1000 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3496,3,9,delay in paying off in the past,furniture/equipment,1337,... >= 1000 DM,1,3,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3497,3,9,no credits taken/all credits paid back duly,furniture/equipment,1337,unknown/no savings account,1,3,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3498,3,9,all credits at this bank paid back duly,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3499,2,60,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,3,0,male : married/widowed,none,3,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3500,1,72,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3501,2,54,no credits taken/all credits paid back duly,domestic appliances,1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3502,1,42,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3503,1,47,no credits taken/all credits paid back duly,car (used),3857,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3504,3,12,all credits at this bank paid back duly,repairs,1098,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,3 or more,no,no,0
3505,3,36,all credits at this bank paid back duly,repairs,2012,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,61,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3506,1,12,delay in paying off in the past,repairs,2012,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,61,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3507,0,12,existing credits paid back duly till now,repairs,2012,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,61,stores,own,1,skilled employee/official,3 or more,no,no,0
3508,1,12,existing credits paid back duly till now,repairs,2012,... >= 1000 DM,3,0,female : non-single or male : single,none,2,real estate,61,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3509,1,20,all credits at this bank paid back duly,car (new),2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
3510,1,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
3511,0,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3512,1,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,3,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3513,1,20,all credits at this bank paid back duly,vacation,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
3514,2,15,critical account/other credits elsewhere,car (used),1520,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,car or other,63,none,own,>= 6,skilled employee/official,0 to 2,no,no,0
3515,1,15,existing credits paid back duly till now,car (used),5190,... <  100 DM,2,0,male : married/widowed,none,0,car or other,63,none,for free,1,skilled employee/official,0 to 2,no,no,0
3516,1,15,critical account/other credits elsewhere,vacation,1520,... >= 1000 DM,1,0,male : married/widowed,none,0,car or other,63,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3517,1,14,existing credits paid back duly till now,car (used),1520,... >= 1000 DM,0,0,male : married/widowed,none,0,car or other,63,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3518,1,47,existing credits paid back duly till now,car (used),1520,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,1,skilled employee/official,0 to 2,no,no,0
3519,2,24,critical account/other credits elsewhere,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3520,2,24,no credits taken/all credits paid back duly,repairs,3181,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3521,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3522,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3523,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3524,1,30,no credits taken/all credits paid back duly,car (used),3622,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3525,1,30,no credits taken/all credits paid back duly,car (used),12579,500 <= ... < 1000 DM,4,0,female : non-single or male : single,co-applicant,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3526,1,30,critical account/other credits elsewhere,car (used),3622,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,car or other,57,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3527,1,30,critical account/other credits elsewhere,car (used),4870,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3528,1,30,no credits taken/all credits paid back duly,car (used),3622,unknown/no savings account,0,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3529,3,18,no credits taken/all credits paid back duly,repairs,8648,... >= 1000 DM,2,2,male : married/widowed,co-applicant,3,real estate,62,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3530,1,18,no credits taken/all credits paid back duly,repairs,3378,unknown/no savings account,0,2,male : married/widowed,none,3,car or other,31,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3531,1,18,no credits taken/all credits paid back duly,repairs,3378,unknown/no savings account,0,2,male : married/widowed,none,1,car or other,31,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3532,3,18,no credits taken/all credits paid back duly,repairs,8648,unknown/no savings account,2,2,male : married/widowed,co-applicant,3,real estate,62,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3533,1,60,delay in paying off in the past,domestic appliances,3378,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,31,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3534,1,12,no credits taken/all credits paid back duly,furniture/equipment,14782,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3535,1,42,no credits taken/all credits paid back duly,furniture/equipment,14782,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3536,1,42,no credits taken/all credits paid back duly,vacation,14782,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3537,2,12,no credits taken/all credits paid back duly,furniture/equipment,1126,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,23,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3538,1,20,no credits taken/all credits paid back duly,business,3077,unknown/no savings account,2,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3539,1,27,critical account/other credits elsewhere,car (new),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,car or other,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
3540,1,27,critical account/other credits elsewhere,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
