,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
11318,78,Private,311974,9,Never-married,Other-relative,White,Male,3633,25,0
11319,35,Without-pay,158746,13,Married-civ-spouse,Husband,White,Male,0,45,0
11320,30,Private,224207,5,Widowed,Husband,White,Male,0,32,0
11321,50,Local-gov,363405,10,Widowed,Husband,White,Female,2759,40,1
11322,31,Private,379917,10,Married-civ-spouse,Husband,White,Male,0,36,0
11323,38,Federal-gov,37683,15,Married-AF-spouse,Unmarried,Asian-Pac-Islander,Female,0,57,0
11324,26,Private,53209,9,Never-married,Not-in-family,White,Male,3519,40,1
11325,49,Self-emp-inc,191681,10,Married-spouse-absent,Husband,White,Male,824,50,0
11326,54,Private,340755,10,Married-civ-spouse,Husband,White,Male,0,40,1
11327,37,Private,241998,13,Married-civ-spouse,Husband,Other,Male,914,40,0
11328,50,Without-pay,288353,5,Married-civ-spouse,Husband,White,Male,0,40,0
11329,42,Private,147099,9,Divorced,Unmarried,White,Female,3340,32,1
11330,19,Self-emp-inc,97082,12,Widowed,Not-in-family,White,Male,0,45,0
11331,88,Private,192283,10,Never-married,Other-relative,White,Female,3465,20,0
11332,31,Private,54318,6,Married-civ-spouse,Husband,White,Male,0,50,0
11333,71,Self-emp-not-inc,172046,13,Married-civ-spouse,Husband,White,Male,1794,50,1
11334,26,Private,160300,9,Married-spouse-absent,Wife,White,Male,2998,40,1
11335,43,Private,194636,13,Married-civ-spouse,Husband,Black,Male,426,48,0
11336,25,Local-gov,197728,13,Never-married,Not-in-family,White,Female,2768,20,1
11337,42,Private,120429,15,Divorced,Not-in-family,White,Female,0,23,0
11338,33,Self-emp-not-inc,272359,13,Married-civ-spouse,Husband,White,Male,0,6,0
11339,45,Local-gov,364563,9,Married-civ-spouse,Wife,White,Male,0,24,0
11340,37,State-gov,30219,10,Married-civ-spouse,Husband,White,Male,0,40,0
11341,46,Self-emp-inc,182655,11,Married-spouse-absent,Husband,Other,Male,0,60,0
11342,55,Federal-gov,195897,9,Married-civ-spouse,Husband,White,Male,0,40,1
11343,44,Private,118947,12,Married-spouse-absent,Husband,White,Male,0,44,0
11344,52,Private,163776,6,Married-civ-spouse,Husband,White,Male,2513,60,0
11345,26,Private,139703,10,Married-civ-spouse,Husband,White,Male,0,40,0
11346,25,Private,196125,7,Married-civ-spouse,Husband,White,Male,0,40,0
11347,43,Private,75993,10,Married-civ-spouse,Husband,White,Male,0,12,0
11348,78,Private,364657,10,Married-civ-spouse,Other-relative,White,Male,0,50,0
11349,26,State-gov,219155,11,Married-civ-spouse,Husband,White,Male,0,45,0
11350,42,State-gov,37937,13,Married-civ-spouse,Unmarried,White,Male,0,55,0
11351,36,Private,389725,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
11352,64,Private,218490,9,Divorced,Other-relative,White,Male,0,55,0
11353,42,Private,478373,12,Divorced,Not-in-family,White,Male,3223,40,1
11354,53,Private,227545,9,Married-civ-spouse,Husband,White,Male,0,25,0
11355,53,State-gov,216931,10,Married-civ-spouse,Husband,White,Male,0,40,0
11356,35,Federal-gov,263081,9,Married-civ-spouse,Unmarried,Black,Male,0,60,0
11357,41,Private,208470,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
11358,31,Self-emp-inc,243165,12,Married-civ-spouse,Husband,Black,Male,0,50,0
11359,39,Private,218551,13,Never-married,Husband,White,Male,1977,40,0
11360,44,Self-emp-inc,398473,1,Married-civ-spouse,Husband,White,Female,0,70,0
11361,32,Private,117789,9,Married-civ-spouse,Husband,White,Male,196,50,0
11362,50,Federal-gov,229318,12,Married-civ-spouse,Husband,Black,Male,0,50,1
11363,57,State-gov,328228,9,Married-civ-spouse,Husband,White,Male,3376,40,0
11364,30,Private,167476,14,Married-civ-spouse,Husband,White,Male,0,70,1
11365,48,Private,226918,13,Never-married,Not-in-family,Black,Male,3136,48,1
11366,53,State-gov,162381,15,Married-civ-spouse,Other-relative,White,Male,0,45,0
11367,78,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,35,0
11368,37,Private,71751,10,Married-civ-spouse,Husband,White,Male,899,98,0
11369,52,Self-emp-inc,230919,8,Married-civ-spouse,Husband,White,Male,0,50,0
11370,42,State-gov,215304,9,Never-married,Not-in-family,White,Male,0,40,0
11371,54,Local-gov,168212,3,Married-civ-spouse,Husband,White,Female,0,40,0
11372,27,Local-gov,24988,11,Never-married,Not-in-family,Asian-Pac-Islander,Female,1564,52,0
11373,33,Federal-gov,473133,5,Married-civ-spouse,Husband,White,Male,0,50,0
11374,50,Private,549174,9,Widowed,Husband,White,Male,0,40,0
11375,30,Local-gov,235271,13,Married-civ-spouse,Husband,White,Male,0,22,0
11376,41,Private,207578,12,Divorced,Unmarried,Black,Male,0,50,0
11377,45,Private,144086,9,Married-AF-spouse,Husband,White,Male,1616,40,0
11378,64,Local-gov,190228,9,Widowed,Not-in-family,White,Male,1545,35,0
11379,40,Private,208277,10,Never-married,Unmarried,White,Female,3280,40,1
11380,45,Private,321435,11,Married-civ-spouse,Husband,White,Male,366,50,0
11381,88,Self-emp-not-inc,119570,7,Never-married,Husband,White,Male,0,40,0
11382,71,Private,78277,9,Married-civ-spouse,Husband,White,Male,0,44,1
11383,64,Private,315037,13,Married-civ-spouse,Husband,White,Male,0,15,0
11384,41,Without-pay,151504,13,Never-married,Husband,White,Male,0,50,0
11385,53,Private,385540,14,Never-married,Not-in-family,White,Male,0,40,1
11386,21,Private,98678,10,Never-married,Not-in-family,White,Male,2954,15,1
11387,40,Private,111483,7,Married-civ-spouse,Husband,Black,Male,0,50,0
11388,85,Self-emp-inc,52263,13,Widowed,Not-in-family,White,Female,0,40,0
11389,40,Private,72887,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,40,0
11390,17,Private,149337,13,Married-civ-spouse,Husband,White,Female,0,40,0
11391,62,Local-gov,167476,10,Divorced,Not-in-family,White,Female,0,33,0
11392,41,Self-emp-not-inc,150533,15,Married-civ-spouse,Husband,White,Female,0,22,0
11393,48,Private,176140,10,Married-civ-spouse,Other-relative,White,Male,0,65,0
11394,40,Private,296858,10,Separated,Not-in-family,White,Male,0,40,0
11395,57,Self-emp-inc,258883,8,Married-civ-spouse,Husband,White,Female,0,60,0
11396,51,Self-emp-inc,100029,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
11397,38,Private,124356,9,Married-civ-spouse,Husband,Black,Male,0,60,0
11398,49,Private,84790,9,Married-AF-spouse,Husband,White,Male,0,40,0
11399,47,Private,65408,9,Married-AF-spouse,Husband,White,Male,0,50,0
11400,31,Private,219619,16,Never-married,Husband,White,Male,0,48,1
11401,47,Private,195329,9,Widowed,Not-in-family,White,Female,0,61,0
11402,28,Self-emp-not-inc,261725,9,Never-married,Unmarried,White,Female,2968,40,1
11403,42,Self-emp-inc,201495,10,Divorced,Husband,White,Male,0,12,0
11404,50,Self-emp-not-inc,139616,13,Married-civ-spouse,Not-in-family,White,Male,0,55,0
11405,68,Private,290306,9,Married-spouse-absent,Husband,White,Male,0,40,0
11406,56,Self-emp-not-inc,48102,10,Married-civ-spouse,Wife,White,Female,1213,50,0
11407,35,Private,305609,12,Never-married,Not-in-family,White,Female,2999,52,1
11408,52,Private,186303,10,Married-AF-spouse,Husband,White,Male,0,56,0
11409,39,Private,224541,12,Married-civ-spouse,Husband,White,Male,0,75,0
11410,30,Self-emp-inc,173858,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36,40,0
11411,46,Private,148995,9,Married-civ-spouse,Husband,Black,Male,0,40,0
11412,47,Private,192793,11,Married-civ-spouse,Other-relative,White,Male,0,40,0
11413,56,Private,135296,13,Separated,Wife,White,Female,0,40,0
11414,47,State-gov,148171,7,Divorced,Unmarried,White,Male,0,50,0
11415,73,Federal-gov,35370,13,Divorced,Unmarried,White,Female,242,40,0
11416,50,Private,121321,1,Married-civ-spouse,Husband,White,Male,0,50,0
11417,35,Private,297574,4,Married-civ-spouse,Husband,White,Male,660,99,0
11418,48,Private,192283,2,Married-spouse-absent,Not-in-family,White,Female,0,80,0
11419,38,Self-emp-inc,283037,13,Married-civ-spouse,Husband,White,Male,0,24,0
11420,19,Private,222221,5,Married-civ-spouse,Husband,White,Male,0,42,0
11421,76,Private,449354,9,Married-civ-spouse,Husband,White,Male,0,45,0
11422,74,Private,247895,13,Married-civ-spouse,Husband,Black,Male,0,40,0
11423,41,Private,45156,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,0,41,1
11424,64,Private,111567,11,Never-married,Not-in-family,White,Male,3186,40,1
11425,30,Private,194456,13,Married-civ-spouse,Husband,White,Male,0,28,0
11426,42,Private,188331,10,Never-married,Wife,White,Female,0,78,0
11427,26,Self-emp-not-inc,322691,14,Married-civ-spouse,Husband,White,Male,0,55,0
11428,31,Federal-gov,34572,14,Married-civ-spouse,Husband,White,Male,0,45,1
11429,44,Self-emp-not-inc,235786,10,Married-civ-spouse,Husband,White,Male,0,34,0
11430,29,Private,120629,13,Divorced,Not-in-family,Black,Female,1946,60,0
11431,60,Private,93997,4,Married-civ-spouse,Husband,White,Male,0,58,1
11432,51,Federal-gov,173987,9,Divorced,Husband,White,Male,0,48,0
11433,55,Private,153326,3,Separated,Not-in-family,White,Male,0,45,0
11434,59,Private,280309,12,Widowed,Not-in-family,White,Female,1673,40,0
11435,33,Private,241350,10,Married-civ-spouse,Husband,White,Male,0,50,0
11436,48,Private,128460,9,Married-civ-spouse,Husband,White,Male,3060,42,0
11437,44,Private,455995,4,Married-civ-spouse,Husband,White,Male,0,80,0
11438,43,Private,211408,4,Married-civ-spouse,Husband,White,Male,0,40,0
11439,46,Private,155489,9,Married-civ-spouse,Husband,White,Male,1540,84,0
11440,28,Private,142764,9,Never-married,Not-in-family,White,Male,2984,48,1
11441,52,Private,338620,6,Married-civ-spouse,Husband,White,Male,0,60,0
11442,25,Self-emp-not-inc,136450,12,Widowed,Wife,White,Female,1139,35,0
11443,28,Private,394927,10,Married-civ-spouse,Husband,White,Male,0,2,0
11444,44,Self-emp-not-inc,258037,9,Married-civ-spouse,Husband,White,Male,0,75,0
11445,33,Private,312232,15,Never-married,Not-in-family,White,Female,0,50,1
11446,45,Private,183710,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,84,0
11447,85,Private,127315,3,Married-civ-spouse,Husband,White,Male,0,40,0
11448,55,Private,149224,10,Married-civ-spouse,Husband,White,Male,0,40,0
11449,29,Local-gov,229341,9,Never-married,Not-in-family,White,Male,0,53,0
11450,34,Self-emp-not-inc,210991,12,Married-civ-spouse,Husband,White,Male,0,60,0
11451,34,State-gov,277314,12,Divorced,Husband,Black,Male,1902,50,0
11452,41,Private,106982,12,Divorced,Unmarried,White,Female,0,40,0
11453,46,Private,193882,10,Married-civ-spouse,Husband,White,Male,0,40,0
11454,28,Private,377798,7,Married-civ-spouse,Husband,White,Male,0,50,0
11455,46,Local-gov,272780,10,Married-civ-spouse,Husband,White,Male,0,74,1
11456,30,Private,173005,10,Married-civ-spouse,Husband,White,Male,1446,50,0
11457,28,Private,176716,14,Never-married,Not-in-family,White,Male,0,40,0
11458,37,Federal-gov,287031,4,Married-civ-spouse,Husband,Other,Male,0,50,0
11459,52,Without-pay,153312,5,Married-civ-spouse,Husband,White,Male,0,40,0
11460,39,Self-emp-inc,166193,9,Married-civ-spouse,Husband,White,Male,904,40,0
11461,47,Private,194813,13,Married-civ-spouse,Not-in-family,White,Male,0,50,0
11462,28,Private,273269,10,Never-married,Not-in-family,Black,Male,3048,40,1
11463,49,Private,52532,13,Married-civ-spouse,Husband,White,Male,0,60,0
11464,24,Private,99146,9,Married-civ-spouse,Husband,White,Male,607,45,0
11465,35,Federal-gov,89705,10,Married-AF-spouse,Husband,White,Male,0,40,0
11466,59,Local-gov,50929,10,Married-civ-spouse,Husband,White,Female,0,35,0
11467,25,State-gov,194813,9,Married-civ-spouse,Husband,White,Male,0,50,0
11468,32,Private,103608,13,Married-civ-spouse,Wife,Black,Male,0,40,1
11469,46,Private,263727,10,Divorced,Not-in-family,White,Male,0,60,0
11470,42,Federal-gov,52781,9,Married-civ-spouse,Husband,White,Male,1575,40,0
11471,59,Private,170104,3,Married-civ-spouse,Wife,White,Male,1977,50,0
11472,36,Private,365739,9,Never-married,Own-child,White,Male,2899,40,1
11473,31,Private,344073,9,Separated,Not-in-family,White,Male,3424,40,0
11474,43,Without-pay,61474,10,Married-civ-spouse,Husband,White,Male,0,45,0
11475,63,Private,28334,14,Divorced,Not-in-family,Asian-Pac-Islander,Female,1264,40,0
11476,33,Private,327112,3,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,60,0
11477,24,Private,50648,10,Never-married,Not-in-family,White,Male,2812,45,1
11478,34,Private,152810,9,Widowed,Husband,White,Male,0,40,0
11479,28,Self-emp-inc,183486,11,Divorced,Unmarried,White,Female,0,56,0
11480,55,Private,28074,10,Married-civ-spouse,Husband,White,Male,0,25,0
11481,48,Private,140558,10,Married-civ-spouse,Husband,Black,Female,0,40,0
11482,30,Private,191001,11,Married-civ-spouse,Other-relative,White,Female,0,40,0
11483,28,Federal-gov,19522,10,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Female,1893,40,0
11484,38,Private,358585,16,Married-spouse-absent,Wife,White,Female,0,36,0
11485,53,Private,330174,8,Divorced,Not-in-family,White,Female,0,50,0
11486,48,State-gov,212954,14,Married-civ-spouse,Own-child,White,Male,0,28,0
11487,66,Private,511231,15,Never-married,Own-child,White,Male,0,40,1
11488,40,Self-emp-inc,222596,6,Married-civ-spouse,Husband,White,Male,0,60,0
11489,57,Private,127728,13,Married-civ-spouse,Husband,White,Male,0,33,0
11490,49,Private,309033,7,Married-civ-spouse,Wife,White,Female,0,60,0
11491,49,Self-emp-not-inc,125421,9,Married-spouse-absent,Wife,White,Female,0,40,0
11492,69,Private,104501,10,Married-civ-spouse,Husband,White,Male,1133,40,0
11493,39,Self-emp-not-inc,193026,11,Married-civ-spouse,Husband,White,Male,0,55,0
11494,52,Private,118025,5,Married-civ-spouse,Other-relative,White,Male,0,50,0
11495,56,Private,271379,10,Married-civ-spouse,Own-child,White,Female,0,25,1
11496,31,State-gov,113868,16,Married-civ-spouse,Husband,Black,Female,0,20,0
11497,53,Private,40388,13,Never-married,Not-in-family,White,Female,0,55,1
11498,40,Private,82465,12,Married-civ-spouse,Husband,White,Male,0,40,1
11499,38,Private,202683,9,Never-married,Not-in-family,White,Male,2570,40,1
11500,73,Private,363130,10,Married-civ-spouse,Husband,Black,Female,0,40,0
11501,24,Private,222853,10,Widowed,Unmarried,White,Male,3311,50,0
11502,54,Private,151135,2,Married-civ-spouse,Husband,White,Male,0,40,0
11503,52,Local-gov,36503,3,Married-civ-spouse,Husband,White,Male,0,40,0
11504,32,Private,162187,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
11505,55,Private,101468,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,40,0
11506,54,Private,53497,9,Married-civ-spouse,Husband,White,Male,2211,25,0
11507,30,Private,331419,10,Separated,Not-in-family,White,Male,0,50,0
11508,37,Federal-gov,238959,9,Married-civ-spouse,Wife,White,Female,3656,40,1
11509,24,Local-gov,364657,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,72,0
11510,40,Private,305348,5,Never-married,Other-relative,White,Male,2968,40,1
11511,66,Federal-gov,179285,9,Married-civ-spouse,Husband,White,Male,0,67,1
11512,35,Private,124672,2,Married-civ-spouse,Husband,White,Male,0,40,0
11513,55,Private,98361,13,Never-married,Husband,White,Male,0,24,0
11514,39,Private,173175,9,Married-civ-spouse,Unmarried,White,Male,0,50,0
11515,40,State-gov,67874,6,Married-civ-spouse,Husband,White,Male,1253,45,0
11516,26,Private,247806,9,Never-married,Wife,White,Female,2667,40,1
11517,36,Self-emp-inc,139364,9,Married-civ-spouse,Husband,White,Male,2377,60,1
11518,35,Self-emp-not-inc,183151,13,Married-civ-spouse,Husband,White,Male,0,50,0
11519,51,Private,220589,10,Married-civ-spouse,Wife,White,Male,0,20,0
11520,40,Private,235743,12,Divorced,Unmarried,White,Female,2470,45,1
11521,39,Private,103323,13,Never-married,Not-in-family,White,Male,2861,6,1
11522,17,Private,213209,10,Married-civ-spouse,Husband,White,Male,0,40,0
11523,51,State-gov,342510,1,Married-civ-spouse,Wife,White,Female,0,40,0
11524,24,Local-gov,130442,11,Never-married,Not-in-family,White,Male,3153,30,1
11525,33,Private,110592,13,Married-civ-spouse,Own-child,White,Male,1088,50,0
11526,45,Private,142287,10,Never-married,Husband,White,Male,0,50,0
11527,33,Self-emp-inc,205950,11,Married-civ-spouse,Husband,White,Male,1251,40,0
11528,46,Private,225053,9,Married-civ-spouse,Husband,White,Male,0,40,0
11529,44,Private,165815,9,Married-civ-spouse,Husband,White,Female,0,86,0
11530,50,Self-emp-not-inc,304973,10,Married-civ-spouse,Husband,White,Male,0,25,0
11531,25,Private,469572,10,Never-married,Husband,White,Male,3,40,0
11532,24,Private,321435,8,Married-civ-spouse,Husband,White,Male,583,35,0
11533,54,Private,117674,7,Married-civ-spouse,Other-relative,White,Male,0,40,0
11534,51,Local-gov,172962,3,Married-civ-spouse,Husband,White,Male,0,40,0
11535,39,Private,270859,13,Married-spouse-absent,Husband,White,Male,0,45,0
11536,31,Private,208277,9,Married-civ-spouse,Husband,White,Male,0,40,0
11537,40,Self-emp-inc,140915,13,Married-AF-spouse,Husband,Other,Male,0,6,0
11538,39,Self-emp-inc,106395,9,Married-AF-spouse,Husband,White,Male,0,40,0
11539,52,Private,408813,9,Married-civ-spouse,Husband,White,Male,0,66,0
11540,39,Private,223792,9,Married-civ-spouse,Husband,White,Male,0,36,0
11541,42,Private,255847,9,Married-civ-spouse,Husband,White,Male,0,78,0
11542,33,Self-emp-not-inc,235271,13,Divorced,Not-in-family,White,Male,0,47,0
11543,34,Federal-gov,199934,10,Married-civ-spouse,Husband,White,Male,0,25,0
11544,32,Private,213750,11,Never-married,Not-in-family,White,Male,2401,45,1
11545,46,Private,102318,11,Never-married,Husband,Black,Male,0,40,0
11546,52,Private,270043,10,Married-civ-spouse,Own-child,White,Female,0,25,1
11547,34,Private,122616,2,Married-civ-spouse,Husband,White,Male,0,66,0
11548,29,Without-pay,149787,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,45,0
11549,60,Without-pay,208965,5,Never-married,Unmarried,Other,Male,2901,40,1
11550,30,Private,153536,13,Married-civ-spouse,Husband,White,Male,0,40,1
11551,22,Private,182189,9,Married-civ-spouse,Husband,White,Male,1887,31,0
11552,21,Private,35459,10,Married-civ-spouse,Husband,White,Male,0,47,0
11553,32,State-gov,69251,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,38,0
11554,59,Private,174864,9,Married-AF-spouse,Husband,Other,Male,1485,45,0
11555,41,Federal-gov,135458,10,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Male,0,40,0
11556,79,Private,116677,9,Never-married,Not-in-family,White,Female,0,40,1
11557,46,Private,102771,14,Married-spouse-absent,Not-in-family,White,Male,1977,40,0
11558,41,Private,213208,8,Divorced,Not-in-family,White,Male,0,84,0
11559,76,Private,469572,13,Married-civ-spouse,Husband,White,Male,0,30,0
11560,46,Self-emp-not-inc,386175,10,Married-civ-spouse,Not-in-family,White,Male,0,35,0
11561,18,Private,207578,13,Married-civ-spouse,Wife,White,Male,0,35,0
11562,37,Private,236990,15,Married-civ-spouse,Husband,White,Male,0,75,1
11563,22,Private,218415,10,Married-AF-spouse,Unmarried,White,Female,2410,50,1
11564,50,State-gov,116211,3,Married-civ-spouse,Husband,Black,Male,0,52,0
11565,24,Federal-gov,284317,13,Never-married,Not-in-family,White,Female,3291,40,1
11566,17,Local-gov,216214,13,Married-civ-spouse,Husband,White,Male,0,35,0
11567,28,Private,193882,1,Married-civ-spouse,Husband,White,Male,0,65,0
11568,47,Private,193047,1,Married-AF-spouse,Husband,White,Male,0,50,0
11569,36,Private,129357,10,Divorced,Unmarried,White,Female,2417,40,1
11570,28,Self-emp-not-inc,34788,10,Married-civ-spouse,Husband,White,Male,1887,40,0
11571,40,Private,177905,11,Married-spouse-absent,Wife,White,Male,0,44,0
11572,51,Private,169112,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,99,0
11573,36,Local-gov,170850,2,Married-civ-spouse,Husband,Black,Male,1887,40,0
11574,51,Local-gov,212856,12,Married-civ-spouse,Own-child,Black,Female,2877,35,0
11575,20,Local-gov,238959,14,Never-married,Not-in-family,White,Male,0,61,0
11576,35,Private,32668,15,Never-married,Not-in-family,White,Male,0,45,0
