,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3696,1,21,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,unknown / no property,40,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
3697,0,21,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,yes,1
3698,1,12,no credits taken/all credits paid back duly,car (used),1282,... >= 1000 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,yes,1
3699,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,65,none,for free,1,skilled employee/official,0 to 2,no,no,1
3700,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3701,0,24,no credits taken/all credits paid back duly,vacation,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
3702,1,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : divorced/separated,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,yes,1
3703,1,24,no credits taken/all credits paid back duly,others,2303,500 <= ... < 1000 DM,4,0,male : married/widowed,co-applicant,2,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
3704,1,33,existing credits paid back duly till now,retraining,3863,unknown/no savings account,2,3,male : divorced/separated,none,2,real estate,32,none,own,1,skilled employee/official,3 or more,no,no,0
3705,2,24,existing credits paid back duly till now,retraining,14782,unknown/no savings account,2,3,male : divorced/separated,none,3,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
3706,1,24,existing credits paid back duly till now,retraining,12169,unknown/no savings account,2,3,male : married/widowed,none,2,real estate,32,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3707,1,12,no credits taken/all credits paid back duly,others,882,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3708,2,12,no credits taken/all credits paid back duly,others,448,unknown/no savings account,3,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3709,2,12,no credits taken/all credits paid back duly,others,929,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3710,1,36,critical account/other credits elsewhere,retraining,2746,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3711,1,8,all credits at this bank paid back duly,car (used),2746,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3712,1,36,critical account/other credits elsewhere,car (new),2746,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3713,2,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3714,3,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3715,2,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3716,2,36,no credits taken/all credits paid back duly,car (used),6948,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3717,2,36,no credits taken/all credits paid back duly,radio/television,806,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3718,2,36,no credits taken/all credits paid back duly,domestic appliances,790,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3719,1,14,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3720,1,14,critical account/other credits elsewhere,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3721,3,14,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3722,1,14,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
3723,1,36,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,rent,1,skilled employee/official,0 to 2,no,yes,1
3724,1,36,no credits taken/all credits paid back duly,car (used),5179,... >= 1000 DM,3,0,male : married/widowed,none,2,car or other,29,none,for free,1,skilled employee/official,0 to 2,no,no,1
3725,3,11,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3726,3,30,existing credits paid back duly till now,retraining,1908,500 <= ... < 1000 DM,4,3,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3727,3,30,all credits at this bank paid back duly,retraining,3380,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3728,1,72,all credits at this bank paid back duly,radio/television,1169,... >= 1000 DM,4,0,female : non-single or male : single,none,0,unknown / no property,67,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3729,1,27,all credits at this bank paid back duly,others,1169,... >= 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,67,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3730,1,42,all credits at this bank paid back duly,furniture/equipment,1169,100 <= ... <  500 DM,4,2,male : married/widowed,guarantor,0,unknown / no property,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3731,1,12,all credits at this bank paid back duly,retraining,9034,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3732,1,12,all credits at this bank paid back duly,retraining,9034,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3733,0,45,no credits taken/all credits paid back duly,retraining,7814,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3734,2,24,no credits taken/all credits paid back duly,furniture/equipment,999,... <  100 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3735,1,24,no credits taken/all credits paid back duly,furniture/equipment,9629,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3736,1,24,no credits taken/all credits paid back duly,domestic appliances,9629,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3737,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,65,none,for free,1,skilled employee/official,0 to 2,no,no,1
3738,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3739,0,12,no credits taken/all credits paid back duly,domestic appliances,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
3740,3,27,critical account/other credits elsewhere,car (new),2197,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3741,3,27,critical account/other credits elsewhere,car (new),3031,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3742,1,24,all credits at this bank paid back duly,domestic appliances,3620,... <  100 DM,3,0,male : married/widowed,none,0,car or other,43,stores,own,3-Feb,skilled employee/official,3 or more,no,no,0
3743,1,12,no credits taken/all credits paid back duly,others,674,... <  100 DM,3,0,female : single,none,3,car or other,64,none,rent,1,skilled employee/official,0 to 2,no,no,1
3744,3,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,51,none,rent,1,skilled employee/official,0 to 2,no,no,1
3745,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,51,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3746,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,59,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3747,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : divorced/separated,none,0,building soc. savings agr./life insurance,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3748,3,15,all credits at this bank paid back duly,furniture/equipment,5293,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3749,3,6,critical account/other credits elsewhere,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
3750,3,6,critical account/other credits elsewhere,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,3,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
3751,2,24,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,3 or more,no,no,0
