,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3625,1,72,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,22,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
3626,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,61,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
3627,0,18,no credits taken/all credits paid back duly,car (used),2473,... <  100 DM,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3628,1,18,no credits taken/all credits paid back duly,car (used),2473,... <  100 DM,0,3,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3629,2,6,no credits taken/all credits paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3630,2,9,all credits at this bank paid back duly,furniture/equipment,5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3631,2,9,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,stores,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3632,3,36,no credits taken/all credits paid back duly,furniture/equipment,1337,... >= 1000 DM,4,0,female : single,none,2,real estate,51,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3633,1,36,no credits taken/all credits paid back duly,furniture/equipment,3331,... <  100 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,53,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3634,2,36,critical account/other credits elsewhere,furniture/equipment,3342,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,51,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3635,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,... >= 1000 DM,3,1,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3636,0,9,no credits taken/all credits paid back duly,furniture/equipment,3485,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,43,none,rent,1,skilled employee/official,0 to 2,no,no,1
3637,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3638,2,18,existing credits paid back duly till now,others,4297,unknown/no savings account,4,0,male : married/widowed,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3639,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3640,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,1,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3641,3,15,critical account/other credits elsewhere,furniture/equipment,1544,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,22,none,rent,>= 6,unskilled - resident,3 or more,no,no,0
3642,1,72,critical account/other credits elsewhere,furniture/equipment,1544,unknown/no savings account,3,2,female : non-single or male : single,none,1,unknown / no property,19,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
3643,1,27,critical account/other credits elsewhere,furniture/equipment,1544,unknown/no savings account,0,2,male : divorced/separated,none,3,unknown / no property,42,none,rent,1,unskilled - resident,3 or more,no,no,0
3644,1,6,delay in paying off in the past,others,2080,100 <= ... <  500 DM,2,1,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3645,0,48,all credits at this bank paid back duly,others,9857,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3646,1,6,delay in paying off in the past,others,2080,100 <= ... <  500 DM,2,1,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,3 or more,no,no,0
3647,2,60,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3648,3,42,no credits taken/all credits paid back duly,business,1092,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3649,1,72,no credits taken/all credits paid back duly,furniture/equipment,1098,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3650,3,24,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3651,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3652,3,48,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3653,0,36,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3654,2,36,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,68,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3655,2,4,no credits taken/all credits paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3656,0,36,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,37,stores,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3657,0,36,all credits at this bank paid back duly,others,3186,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3658,0,36,all credits at this bank paid back duly,others,763,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3659,2,42,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,1,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3660,2,54,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3661,3,45,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3662,0,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,female : non-single or male : single,none,1,real estate,45,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3663,1,72,delay in paying off in the past,others,6761,unknown/no savings account,3,3,male : married/widowed,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3664,2,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,male : divorced/separated,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3665,1,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,51,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
3666,1,11,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),yes,1
3667,1,18,no credits taken/all credits paid back duly,car (new),7511,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,51,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
3668,1,10,critical account/other credits elsewhere,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3669,1,24,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3670,1,27,all credits at this bank paid back duly,retraining,8086,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3671,3,21,critical account/other credits elsewhere,car (used),2923,... <  100 DM,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3672,3,21,critical account/other credits elsewhere,others,2923,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,28,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3673,3,21,no credits taken/all credits paid back duly,others,2923,... <  100 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3674,1,48,no credits taken/all credits paid back duly,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3675,1,15,critical account/other credits elsewhere,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3676,1,47,all credits at this bank paid back duly,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3677,1,72,no credits taken/all credits paid back duly,furniture/equipment,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3678,1,48,no credits taken/all credits paid back duly,furniture/equipment,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3679,1,72,no credits taken/all credits paid back duly,car (used),3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
