,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3425,0,72,no credits taken/all credits paid back duly,car (new),5433,unknown/no savings account,0,2,female : non-single or male : single,none,1,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3426,0,54,no credits taken/all credits paid back duly,car (new),1474,unknown/no savings account,0,2,female : non-single or male : single,co-applicant,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3427,0,72,critical account/other credits elsewhere,car (new),5433,unknown/no savings account,0,2,female : non-single or male : single,none,1,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3428,1,54,no credits taken/all credits paid back duly,car (new),1474,unknown/no savings account,0,2,female : non-single or male : single,co-applicant,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3429,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3430,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,male : married/widowed,none,0,unknown / no property,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3431,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,yes,1
3432,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,bank,own,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
3433,1,8,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,co-applicant,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3434,2,33,no credits taken/all credits paid back duly,car (used),983,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
3435,2,54,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,co-applicant,0,real estate,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
3436,2,28,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,0,real estate,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
3437,2,33,delay in paying off in the past,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3438,2,33,no credits taken/all credits paid back duly,car (used),983,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
3439,2,15,critical account/other credits elsewhere,car (used),2708,unknown/no savings account,1,1,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
3440,0,33,no credits taken/all credits paid back duly,others,2708,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3441,0,33,no credits taken/all credits paid back duly,others,2708,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,27,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3442,2,15,critical account/other credits elsewhere,car (used),2708,unknown/no savings account,1,2,male : married/widowed,none,1,real estate,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3443,1,15,critical account/other credits elsewhere,car (used),2708,unknown/no savings account,1,0,male : married/widowed,guarantor,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3444,1,12,no credits taken/all credits paid back duly,others,1228,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,yes,0
3445,2,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,1
3446,0,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
3447,3,12,no credits taken/all credits paid back duly,car (used),1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
3448,1,12,no credits taken/all credits paid back duly,car (new),1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,1
3449,1,13,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
3450,0,30,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,1
3451,1,10,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,stores,rent,1,unskilled - resident,0 to 2,no,no,1
3452,1,20,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,yes,1
3453,1,30,no credits taken/all credits paid back duly,car (used),3108,... >= 1000 DM,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3454,3,9,no credits taken/all credits paid back duly,furniture/equipment,5595,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
3455,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,56,none,rent,1,unskilled - resident,0 to 2,no,no,1
3456,3,9,no credits taken/all credits paid back duly,furniture/equipment,5150,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
3457,3,21,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,61,none,rent,1,unskilled - resident,0 to 2,no,no,1
3458,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,4,1,female : non-single or male : single,none,2,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
3459,1,54,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3460,1,36,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3461,1,18,critical account/other credits elsewhere,furniture/equipment,1473,unknown/no savings account,1,1,female : single,co-applicant,0,real estate,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3462,1,54,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3463,1,60,no credits taken/all credits paid back duly,furniture/equipment,7432,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3464,1,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,co-applicant,0,unknown / no property,56,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3465,1,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,co-applicant,0,unknown / no property,41,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3466,1,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,co-applicant,0,unknown / no property,41,none,for free,1,unskilled - resident,3 or more,no,no,0
3467,1,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,1,0,female : single,none,0,building soc. savings agr./life insurance,41,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3468,2,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,0,real estate,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
3469,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3470,2,30,all credits at this bank paid back duly,others,5234,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3471,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,52,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3472,0,27,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3473,2,10,all credits at this bank paid back duly,others,5234,unknown/no savings account,3,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3474,2,21,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,bank,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
3475,2,21,no credits taken/all credits paid back duly,retraining,1188,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
3476,2,21,no credits taken/all credits paid back duly,repairs,1188,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,0
3477,2,21,no credits taken/all credits paid back duly,retraining,1188,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,3 or more,no,no,1
3478,2,9,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
3479,1,30,no credits taken/all credits paid back duly,others,2255,... >= 1000 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,54,none,for free,1,unskilled - resident,0 to 2,no,no,0
3480,1,24,critical account/other credits elsewhere,others,4210,... >= 1000 DM,1,0,male : married/widowed,co-applicant,3,car or other,52,none,rent,1,skilled employee/official,0 to 2,no,no,0
