,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4152,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4153,1,7,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,51,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4154,1,54,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4155,1,12,all credits at this bank paid back duly,furniture/equipment,11590,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,58,bank,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4156,1,12,all credits at this bank paid back duly,furniture/equipment,11590,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,bank,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4157,1,12,critical account/other credits elsewhere,furniture/equipment,6078,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4158,1,12,critical account/other credits elsewhere,furniture/equipment,6110,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4159,1,24,critical account/other credits elsewhere,retraining,1311,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4160,1,48,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,female : single,none,2,car or other,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4161,1,54,no credits taken/all credits paid back duly,retraining,1223,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4162,1,24,no credits taken/all credits paid back duly,car (used),6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,bank,rent,1,unskilled - resident,0 to 2,no,no,0
4163,1,48,no credits taken/all credits paid back duly,domestic appliances,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4164,1,5,delay in paying off in the past,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4165,1,30,delay in paying off in the past,car (new),10623,unknown/no savings account,4,1,female : single,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4166,1,30,delay in paying off in the past,radio/television,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,for free,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4167,1,13,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4168,1,54,all credits at this bank paid back duly,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4169,1,60,all credits at this bank paid back duly,vacation,2241,unknown/no savings account,1,3,female : single,none,1,building soc. savings agr./life insurance,48,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4170,1,10,delay in paying off in the past,others,9277,unknown/no savings account,1,1,male : married/widowed,none,1,unknown / no property,24,none,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
4171,1,72,critical account/other credits elsewhere,others,2241,unknown/no savings account,1,3,male : married/widowed,none,1,unknown / no property,48,bank,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4172,1,36,delay in paying off in the past,others,2241,unknown/no savings account,1,3,female : single,none,1,unknown / no property,48,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4173,1,60,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,3,female : single,none,1,building soc. savings agr./life insurance,48,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4174,0,12,all credits at this bank paid back duly,furniture/equipment,4006,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
4175,3,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,yes,1
4176,0,45,existing credits paid back duly till now,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
4177,0,12,all credits at this bank paid back duly,furniture/equipment,2353,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
4178,0,12,all credits at this bank paid back duly,car (new),797,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
4179,3,33,existing credits paid back duly till now,business,5248,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4180,1,33,delay in paying off in the past,furniture/equipment,1820,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4181,3,72,no credits taken/all credits paid back duly,repairs,5248,500 <= ... < 1000 DM,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,26,none,for free,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
4182,1,33,delay in paying off in the past,furniture/equipment,1820,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4183,1,21,no credits taken/all credits paid back duly,furniture/equipment,5248,500 <= ... < 1000 DM,2,3,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,26,none,own,>= 6,skilled employee/official,3 or more,no,no,0
4184,0,12,no credits taken/all credits paid back duly,domestic appliances,1555,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4185,0,12,no credits taken/all credits paid back duly,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4186,0,12,delay in paying off in the past,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,yes,1
4187,0,12,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4188,0,12,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,for free,5-Apr,skilled employee/official,3 or more,no,no,1
4189,2,60,no credits taken/all credits paid back duly,vacation,2859,unknown/no savings account,3,0,male : married/widowed,co-applicant,2,real estate,33,none,rent,1,skilled employee/official,0 to 2,no,yes,0
4190,2,16,delay in paying off in the past,furniture/equipment,6416,unknown/no savings account,0,0,male : married/widowed,guarantor,0,unknown / no property,33,none,for free,1,skilled employee/official,0 to 2,no,no,0
4191,2,8,critical account/other credits elsewhere,radio/television,1414,unknown/no savings account,1,0,male : married/widowed,guarantor,2,car or other,33,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4192,2,8,critical account/other credits elsewhere,radio/television,1414,unknown/no savings account,2,0,male : married/widowed,guarantor,2,car or other,33,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4193,3,21,all credits at this bank paid back duly,others,1414,unknown/no savings account,2,0,male : divorced/separated,guarantor,2,unknown / no property,30,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,0
4194,1,18,no credits taken/all credits paid back duly,car (used),1082,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4195,1,18,critical account/other credits elsewhere,car (used),2659,500 <= ... < 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,stores,rent,1,skilled employee/official,3 or more,no,no,0
4196,1,18,no credits taken/all credits paid back duly,car (used),2659,500 <= ... < 1000 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,3 or more,no,no,0
4197,1,18,delay in paying off in the past,car (used),2659,500 <= ... < 1000 DM,2,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,0
4198,1,18,existing credits paid back duly till now,car (used),1038,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4199,3,24,critical account/other credits elsewhere,furniture/equipment,1382,unknown/no savings account,2,3,female : single,none,3,building soc. savings agr./life insurance,28,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4200,3,60,existing credits paid back duly till now,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4201,2,6,critical account/other credits elsewhere,furniture/equipment,1382,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4202,1,6,critical account/other credits elsewhere,furniture/equipment,1382,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4203,1,54,all credits at this bank paid back duly,furniture/equipment,4153,unknown/no savings account,2,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4204,3,36,critical account/other credits elsewhere,furniture/equipment,3595,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4205,3,36,no credits taken/all credits paid back duly,furniture/equipment,3595,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4206,1,36,existing credits paid back duly till now,furniture/equipment,3595,unknown/no savings account,4,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4207,1,36,no credits taken/all credits paid back duly,others,3595,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4208,3,36,no credits taken/all credits paid back duly,furniture/equipment,3595,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,3 or more,no,no,0
