,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
5258,1,24,all credits at this bank paid back duly,business,3342,... >= 1000 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,51,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5259,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,1,male : married/widowed,none,2,building soc. savings agr./life insurance,48,none,rent,1,skilled employee/official,0 to 2,no,no,1
5260,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,1
5261,0,9,all credits at this bank paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,60,none,rent,1,skilled employee/official,0 to 2,no,no,1
5262,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
5263,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,stores,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
5264,2,18,existing credits paid back duly till now,car (new),4297,... <  100 DM,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5265,2,18,existing credits paid back duly till now,vacation,4297,unknown/no savings account,4,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5266,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,3,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5267,0,18,existing credits paid back duly till now,car (used),585,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5268,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,1,real estate,40,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5269,1,4,delay in paying off in the past,domestic appliances,1544,unknown/no savings account,3,2,male : married/widowed,guarantor,3,unknown / no property,42,stores,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
5270,2,60,all credits at this bank paid back duly,furniture/equipment,10144,unknown/no savings account,3,2,male : married/widowed,none,3,unknown / no property,34,stores,rent,5-Apr,unskilled - resident,3 or more,no,no,0
5271,0,42,existing credits paid back duly till now,furniture/equipment,1544,unknown/no savings account,3,2,male : married/widowed,co-applicant,3,unknown / no property,21,bank,rent,5-Apr,unskilled - resident,3 or more,no,no,0
5272,2,45,critical account/other credits elsewhere,furniture/equipment,1544,unknown/no savings account,3,2,female : single,none,3,unknown / no property,60,none,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
5273,2,60,all credits at this bank paid back duly,furniture/equipment,10144,unknown/no savings account,3,2,male : married/widowed,none,3,unknown / no property,34,stores,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
5274,3,6,critical account/other credits elsewhere,others,1505,100 <= ... <  500 DM,2,0,female : single,none,2,unknown / no property,24,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
5275,2,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,24,none,rent,1,skilled employee/official,3 or more,no,no,0
5276,2,45,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5277,1,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,real estate,51,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5278,2,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,3,female : single,none,2,car or other,24,none,own,1,skilled employee/official,3 or more,no,no,0
5279,2,5,delay in paying off in the past,furniture/equipment,7582,... >= 1000 DM,4,0,female : single,none,2,building soc. savings agr./life insurance,74,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5280,3,33,existing credits paid back duly till now,furniture/equipment,1979,unknown/no savings account,4,0,male : divorced/separated,none,2,real estate,35,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
5281,1,47,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,1,1,male : married/widowed,none,2,car or other,35,none,rent,1,unskilled - resident,0 to 2,no,no,0
5282,2,60,no credits taken/all credits paid back duly,others,1979,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5283,1,47,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,3,0,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,35,none,own,>= 6,unskilled - resident,0 to 2,no,no,0
5284,1,24,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
5285,3,48,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
5286,3,54,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
5287,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
5288,1,72,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
5289,0,36,all credits at this bank paid back duly,others,2820,100 <= ... <  500 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5290,2,6,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5291,2,36,existing credits paid back duly till now,others,2820,unknown/no savings account,1,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5292,2,7,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5293,2,14,all credits at this bank paid back duly,furniture/equipment,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5294,0,36,all credits at this bank paid back duly,furniture/equipment,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5295,0,36,all credits at this bank paid back duly,others,1984,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,29,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5296,0,36,all credits at this bank paid back duly,others,276,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5297,0,36,all credits at this bank paid back duly,furniture/equipment,7855,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5298,0,36,delay in paying off in the past,others,2957,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5299,0,36,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,31,bank,rent,1,unskilled - resident,0 to 2,no,no,0
5300,2,39,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
5301,2,39,no credits taken/all credits paid back duly,car (used),9566,unknown/no savings account,3,1,female : non-single or male : single,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
5302,2,54,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
5303,1,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
5304,0,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,2,3,male : divorced/separated,none,1,real estate,45,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5305,0,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,0,3,male : married/widowed,co-applicant,0,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5306,0,13,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,male : married/widowed,none,2,real estate,45,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5307,2,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,1,male : divorced/separated,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5308,2,14,critical account/other credits elsewhere,car (used),6761,unknown/no savings account,3,3,male : married/widowed,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5309,1,18,no credits taken/all credits paid back duly,car (new),2325,... >= 1000 DM,3,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
5310,1,18,all credits at this bank paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,2,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
5311,1,60,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
5312,1,48,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,1,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
5313,1,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,20,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
