,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4134,1,12,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
4135,1,60,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,52,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4136,3,60,no credits taken/all credits paid back duly,domestic appliances,654,unknown/no savings account,2,2,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4137,1,72,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,0,2,male : married/widowed,none,3,building soc. savings agr./life insurance,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4138,2,12,critical account/other credits elsewhere,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,real estate,52,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
4139,3,60,all credits at this bank paid back duly,car (used),8065,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,25,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4140,1,27,critical account/other credits elsewhere,car (used),4526,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4141,2,27,delay in paying off in the past,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,32,stores,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4142,2,27,existing credits paid back duly till now,car (used),4526,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4143,3,27,all credits at this bank paid back duly,others,2333,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,real estate,32,stores,for free,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4144,1,9,no credits taken/all credits paid back duly,others,1901,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
4145,1,9,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
4146,1,9,no credits taken/all credits paid back duly,vacation,1736,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
4147,1,9,no credits taken/all credits paid back duly,others,3632,unknown/no savings account,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
4148,1,9,no credits taken/all credits paid back duly,others,1778,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
4149,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,25,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4150,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,25,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4151,3,7,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4152,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4153,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
4154,1,47,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,bank,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4155,1,54,existing credits paid back duly till now,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4156,1,47,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,bank,rent,>= 6,unskilled - resident,3 or more,yes (under customer name),no,0
4157,1,12,delay in paying off in the past,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,58,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4158,1,54,existing credits paid back duly till now,others,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
4159,1,24,critical account/other credits elsewhere,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,59,stores,rent,>= 6,unskilled - resident,0 to 2,no,no,0
4160,1,24,no credits taken/all credits paid back duly,repairs,6568,unknown/no savings account,2,2,female : single,co-applicant,2,building soc. savings agr./life insurance,52,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4161,1,42,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,1,female : single,none,2,building soc. savings agr./life insurance,21,none,rent,1,unskilled - resident,0 to 2,no,no,0
4162,1,72,existing credits paid back duly till now,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4163,1,24,critical account/other credits elsewhere,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,bank,rent,1,unskilled - resident,0 to 2,no,no,0
4164,1,30,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,58,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4165,1,30,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,65,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4166,1,30,delay in paying off in the past,furniture/equipment,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4167,1,30,delay in paying off in the past,car (used),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4168,1,30,delay in paying off in the past,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4169,1,45,delay in paying off in the past,others,2241,unknown/no savings account,1,3,male : married/widowed,none,1,real estate,20,none,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
4170,1,10,critical account/other credits elsewhere,others,2241,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,48,none,own,3-Feb,unskilled - resident,3 or more,no,no,0
4171,1,72,existing credits paid back duly till now,others,2241,unknown/no savings account,4,0,male : married/widowed,none,1,unknown / no property,65,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4172,1,10,critical account/other credits elsewhere,others,2241,unknown/no savings account,1,3,male : married/widowed,co-applicant,1,car or other,48,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
4173,1,54,delay in paying off in the past,others,2241,unknown/no savings account,1,0,male : married/widowed,none,1,unknown / no property,59,none,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
4174,0,12,all credits at this bank paid back duly,furniture/equipment,4712,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,32,none,rent,1,unskilled - resident,3 or more,no,no,1
4175,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,47,none,rent,1,unskilled - resident,3 or more,no,no,1
4176,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,guarantor,1,car or other,33,stores,rent,1,unskilled - resident,3 or more,no,no,1
4177,0,12,all credits at this bank paid back duly,furniture/equipment,6458,... >= 1000 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,>= 6,unskilled - resident,3 or more,no,no,1
4178,0,12,all credits at this bank paid back duly,furniture/equipment,1984,... <  100 DM,4,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
4179,2,48,no credits taken/all credits paid back duly,repairs,841,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,26,none,rent,1,unskilled - resident,0 to 2,no,no,0
4180,1,21,critical account/other credits elsewhere,business,5248,... >= 1000 DM,4,3,male : married/widowed,none,1,real estate,68,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4181,2,13,no credits taken/all credits paid back duly,radio/television,5248,... <  100 DM,2,3,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,26,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4182,2,48,no credits taken/all credits paid back duly,repairs,841,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,26,bank,rent,1,unskilled - resident,0 to 2,no,no,0
4183,1,21,no credits taken/all credits paid back duly,car (new),609,100 <= ... <  500 DM,2,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,26,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,0
4184,0,12,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4185,0,12,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,33,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4186,0,12,existing credits paid back duly till now,vacation,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
4187,0,12,existing credits paid back duly till now,retraining,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4188,0,12,existing credits paid back duly till now,domestic appliances,1555,... >= 1000 DM,3,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
4189,2,72,existing credits paid back duly till now,furniture/equipment,5433,unknown/no savings account,2,0,male : divorced/separated,guarantor,2,unknown / no property,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
