,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3016,1,24,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,co-applicant,0,car or other,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3017,1,24,delay in paying off in the past,furniture/equipment,1347,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3018,3,24,no credits taken/all credits paid back duly,furniture/equipment,2991,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3019,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3020,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,2,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3021,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,1,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3022,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,yes,0
3023,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,3 or more,no,no,1
3024,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,yes,1
3025,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3026,1,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3027,2,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3028,0,48,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,26,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3029,2,6,no credits taken/all credits paid back duly,others,12169,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3030,0,21,no credits taken/all credits paid back duly,others,15945,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,stores,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3031,1,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3032,2,60,all credits at this bank paid back duly,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,22,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3033,2,21,all credits at this bank paid back duly,retraining,11938,unknown/no savings account,3,2,male : married/widowed,co-applicant,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3034,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,real estate,66,bank,for free,5-Apr,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3035,3,12,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,4,2,male : divorced/separated,none,0,real estate,66,bank,own,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
3036,3,42,no credits taken/all credits paid back duly,others,5848,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,unknown / no property,66,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
3037,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,3,male : married/widowed,none,0,unknown / no property,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
3038,1,24,all credits at this bank paid back duly,others,1199,500 <= ... < 1000 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
3039,1,24,all credits at this bank paid back duly,repairs,1199,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
3040,2,47,critical account/other credits elsewhere,furniture/equipment,1213,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
3041,2,21,critical account/other credits elsewhere,furniture/equipment,368,... >= 1000 DM,4,0,male : married/widowed,co-applicant,0,real estate,38,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3042,2,6,critical account/other credits elsewhere,furniture/equipment,368,... <  100 DM,4,0,male : divorced/separated,none,0,car or other,32,none,for free,1,skilled employee/official,0 to 2,no,no,0
3043,2,60,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3044,2,24,no credits taken/all credits paid back duly,domestic appliances,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3045,2,24,no credits taken/all credits paid back duly,others,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3046,1,24,no credits taken/all credits paid back duly,others,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3047,1,54,no credits taken/all credits paid back duly,car (new),6579,unknown/no savings account,0,0,female : single,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3048,1,24,no credits taken/all credits paid back duly,others,6579,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3049,1,18,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,real estate,49,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3050,2,18,no credits taken/all credits paid back duly,car (used),14782,unknown/no savings account,2,1,male : married/widowed,none,0,car or other,43,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3051,1,48,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,43,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3052,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,37,none,own,1,skilled employee/official,0 to 2,no,no,1
3053,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,22,none,own,1,skilled employee/official,0 to 2,no,no,1
3054,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,none,rent,1,skilled employee/official,0 to 2,no,no,1
3055,2,24,delay in paying off in the past,car (used),6842,... >= 1000 DM,0,2,male : married/widowed,none,0,car or other,56,stores,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3056,2,24,critical account/other credits elsewhere,car (new),6458,unknown/no savings account,2,2,female : single,co-applicant,0,car or other,46,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3057,0,16,critical account/other credits elsewhere,car (used),6842,... >= 1000 DM,2,2,male : married/widowed,none,0,car or other,46,stores,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3058,1,30,no credits taken/all credits paid back duly,car (used),2284,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3059,1,24,no credits taken/all credits paid back duly,business,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
3060,2,24,critical account/other credits elsewhere,car (used),2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3061,2,9,critical account/other credits elsewhere,radio/television,2118,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,75,none,rent,1,unskilled - resident,3 or more,no,no,0
3062,2,48,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,23,none,rent,1,unskilled - resident,3 or more,no,no,0
3063,2,45,critical account/other credits elsewhere,furniture/equipment,2028,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
3064,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3065,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3066,2,48,existing credits paid back duly till now,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3067,2,36,no credits taken/all credits paid back duly,repairs,3711,... <  100 DM,2,2,female : single,co-applicant,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3068,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,co-applicant,1,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3069,2,36,no credits taken/all credits paid back duly,repairs,3711,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3070,1,48,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,unknown / no property,37,bank,own,5-Apr,skilled employee/official,3 or more,no,no,0
3071,1,54,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,3,male : married/widowed,co-applicant,1,unknown / no property,37,stores,for free,5-Apr,skilled employee/official,3 or more,no,no,0
3072,1,39,all credits at this bank paid back duly,others,4463,unknown/no savings account,2,3,male : married/widowed,none,1,unknown / no property,33,stores,for free,5-Apr,skilled employee/official,3 or more,no,no,0
