,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4399,0,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4400,2,4,all credits at this bank paid back duly,furniture/equipment,1216,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
4401,2,5,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4402,3,6,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
4403,2,14,all credits at this bank paid back duly,furniture/equipment,1216,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
4404,2,60,delay in paying off in the past,business,2069,unknown/no savings account,2,2,female : single,none,3,building soc. savings agr./life insurance,26,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
4405,1,14,existing credits paid back duly till now,car (used),2069,100 <= ... <  500 DM,2,2,female : single,none,3,real estate,26,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
4406,2,24,all credits at this bank paid back duly,car (used),975,... >= 1000 DM,2,0,male : married/widowed,co-applicant,1,car or other,26,stores,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
4407,3,10,critical account/other credits elsewhere,car (used),1647,... >= 1000 DM,0,2,female : single,none,3,car or other,26,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
4408,2,39,all credits at this bank paid back duly,car (used),2069,unknown/no savings account,2,2,female : single,guarantor,0,real estate,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,0
4409,0,24,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4410,1,11,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4411,1,20,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4412,1,16,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4413,1,48,no credits taken/all credits paid back duly,furniture/equipment,6758,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,1
4414,0,36,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,2,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
4415,2,8,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
4416,0,36,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,bank,for free,1,unskilled - resident,0 to 2,no,no,1
4417,0,9,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
4418,1,10,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
4419,1,36,all credits at this bank paid back duly,car (used),12204,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4420,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4421,1,36,all credits at this bank paid back duly,car (used),8072,unknown/no savings account,1,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4422,1,36,all credits at this bank paid back duly,car (used),12204,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4423,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4424,0,47,all credits at this bank paid back duly,others,12169,... <  100 DM,3,0,female : non-single or male : single,none,1,real estate,51,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4425,3,12,all credits at this bank paid back duly,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,19,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4426,2,12,critical account/other credits elsewhere,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4427,0,47,all credits at this bank paid back duly,others,12169,... <  100 DM,3,0,female : non-single or male : single,none,1,real estate,46,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4428,0,12,critical account/other credits elsewhere,others,682,... <  100 DM,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,51,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4429,2,30,all credits at this bank paid back duly,car (used),8386,... <  100 DM,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
4430,2,30,all credits at this bank paid back duly,car (used),8386,... >= 1000 DM,3,2,male : married/widowed,none,2,car or other,49,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4431,2,30,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
4432,2,30,all credits at this bank paid back duly,radio/television,8386,unknown/no savings account,3,2,female : non-single or male : single,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,0
4433,2,30,all credits at this bank paid back duly,car (used),713,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
4434,1,54,no credits taken/all credits paid back duly,furniture/equipment,639,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,43,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4435,1,15,critical account/other credits elsewhere,furniture/equipment,1459,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,43,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4436,1,48,no credits taken/all credits paid back duly,furniture/equipment,1459,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4437,3,54,all credits at this bank paid back duly,domestic appliances,1459,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,car or other,30,none,rent,1,unskilled - resident,0 to 2,no,no,0
4438,2,20,critical account/other credits elsewhere,car (used),1459,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,34,none,rent,1,unskilled - resident,0 to 2,no,no,0
4439,2,30,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,male : divorced/separated,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
4440,2,42,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,stores,rent,1,unskilled - resident,0 to 2,no,no,0
4441,2,45,no credits taken/all credits paid back duly,radio/television,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
4442,2,27,no credits taken/all credits paid back duly,domestic appliances,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
4443,2,45,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,co-applicant,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
4444,1,48,existing credits paid back duly till now,repairs,8471,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4445,1,18,existing credits paid back duly till now,repairs,8471,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4446,1,18,existing credits paid back duly till now,repairs,8471,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4447,1,18,existing credits paid back duly till now,repairs,1082,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4448,1,45,existing credits paid back duly till now,repairs,8471,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4449,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : divorced/separated,none,0,unknown / no property,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
4450,1,18,no credits taken/all credits paid back duly,furniture/equipment,932,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,yes,1
4451,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4452,1,18,no credits taken/all credits paid back duly,car (new),2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,1
4453,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,bank,own,3-Feb,skilled employee/official,0 to 2,no,yes,1
