,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4324,2,60,all credits at this bank paid back duly,others,1480,100 <= ... <  500 DM,0,2,male : married/widowed,none,1,real estate,22,stores,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4325,1,12,delay in paying off in the past,domestic appliances,1480,100 <= ... <  500 DM,0,2,male : married/widowed,co-applicant,0,real estate,68,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4326,3,47,all credits at this bank paid back duly,others,13756,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,66,bank,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4327,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,0,1,male : married/widowed,none,1,real estate,20,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
4328,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,unknown / no property,66,bank,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
4329,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,60,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
4330,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,60,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4331,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
4332,1,24,all credits at this bank paid back duly,retraining,1199,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4333,1,24,all credits at this bank paid back duly,car (new),1444,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4334,2,48,no credits taken/all credits paid back duly,car (used),1934,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
4335,2,42,no credits taken/all credits paid back duly,radio/television,2746,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,37,none,rent,1,skilled employee/official,0 to 2,no,no,0
4336,2,6,delay in paying off in the past,furniture/equipment,10222,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,car or other,67,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4337,2,6,no credits taken/all credits paid back duly,repairs,368,... >= 1000 DM,4,0,female : single,none,1,car or other,34,none,rent,1,skilled employee/official,3 or more,no,no,0
4338,2,30,no credits taken/all credits paid back duly,furniture/equipment,368,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,38,none,own,1,skilled employee/official,0 to 2,no,no,0
4339,2,24,no credits taken/all credits paid back duly,furniture/equipment,15945,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4340,2,72,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4341,2,47,no credits taken/all credits paid back duly,business,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4342,2,24,critical account/other credits elsewhere,furniture/equipment,1967,unknown/no savings account,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4343,2,24,critical account/other credits elsewhere,furniture/equipment,1967,unknown/no savings account,0,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4344,1,47,no credits taken/all credits paid back duly,repairs,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4345,1,24,no credits taken/all credits paid back duly,domestic appliances,6579,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4346,1,24,no credits taken/all credits paid back duly,domestic appliances,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4347,1,72,no credits taken/all credits paid back duly,car (new),6579,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4348,1,24,no credits taken/all credits paid back duly,car (new),6579,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,51,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4349,1,60,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4350,1,60,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,3,unknown / no property,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4351,1,72,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,3,building soc. savings agr./life insurance,43,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4352,1,18,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,3,1,male : married/widowed,none,0,unknown / no property,19,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4353,1,72,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,3,building soc. savings agr./life insurance,43,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4354,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,40,none,rent,1,unskilled - resident,0 to 2,no,no,1
4355,0,47,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4356,1,5,existing credits paid back duly till now,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4357,3,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,yes,1
4358,1,18,no credits taken/all credits paid back duly,car (used),1471,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,68,none,rent,1,skilled employee/official,0 to 2,no,no,1
4359,2,33,critical account/other credits elsewhere,others,654,... >= 1000 DM,2,2,male : divorced/separated,none,0,car or other,27,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4360,2,24,critical account/other credits elsewhere,car (new),6842,... >= 1000 DM,0,2,male : divorced/separated,none,0,car or other,52,none,rent,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4361,2,24,all credits at this bank paid back duly,car (used),5954,100 <= ... <  500 DM,2,2,male : divorced/separated,co-applicant,0,car or other,24,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4362,2,24,critical account/other credits elsewhere,furniture/equipment,6842,... >= 1000 DM,2,2,female : non-single or male : single,none,3,car or other,46,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4363,0,24,critical account/other credits elsewhere,repairs,6842,500 <= ... < 1000 DM,1,2,male : married/widowed,co-applicant,0,car or other,46,stores,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4364,1,24,no credits taken/all credits paid back duly,furniture/equipment,8229,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4365,1,24,delay in paying off in the past,domestic appliances,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4366,2,54,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,3,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
4367,1,24,no credits taken/all credits paid back duly,furniture/equipment,7855,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4368,3,24,existing credits paid back duly till now,repairs,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4369,2,72,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,female : single,none,2,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
4370,2,9,critical account/other credits elsewhere,domestic appliances,2118,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,37,none,rent,1,unskilled - resident,3 or more,no,no,0
4371,2,30,no credits taken/all credits paid back duly,furniture/equipment,4042,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,19,none,rent,1,unskilled - resident,3 or more,no,no,0
4372,2,21,critical account/other credits elsewhere,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,22,none,rent,1,unskilled - resident,3 or more,no,no,0
4373,2,30,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,real estate,37,none,rent,1,unskilled - resident,0 to 2,no,no,0
4374,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4375,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,26,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4376,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4377,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4378,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4379,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,19,none,rent,1,skilled employee/official,0 to 2,no,no,0
