,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3482,1,24,no credits taken/all credits paid back duly,repairs,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3483,1,24,no credits taken/all credits paid back duly,others,2255,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,54,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3484,3,39,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3485,3,39,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3486,3,48,critical account/other credits elsewhere,car (used),3857,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,29,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3487,3,60,no credits taken/all credits paid back duly,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,41,none,rent,1,skilled employee/official,0 to 2,no,no,0
3488,3,15,delay in paying off in the past,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,1,real estate,41,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3489,0,47,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3490,1,15,all credits at this bank paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3491,0,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3492,1,15,no credits taken/all credits paid back duly,vacation,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,63,none,for free,1,skilled employee/official,0 to 2,no,no,0
3493,1,15,no credits taken/all credits paid back duly,radio/television,3031,... >= 1000 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3494,0,9,delay in paying off in the past,furniture/equipment,1659,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3495,3,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
3496,0,9,critical account/other credits elsewhere,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3497,3,9,critical account/other credits elsewhere,furniture/equipment,3966,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3498,3,9,all credits at this bank paid back duly,radio/television,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3499,1,42,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3500,1,12,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,50,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3501,2,45,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,53,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
3502,1,12,no credits taken/all credits paid back duly,car (used),12579,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3503,1,42,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
3504,1,30,critical account/other credits elsewhere,repairs,2012,... >= 1000 DM,3,0,female : non-single or male : single,none,2,unknown / no property,61,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3505,1,12,existing credits paid back duly till now,repairs,1376,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3506,1,30,critical account/other credits elsewhere,repairs,2012,... >= 1000 DM,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3507,3,12,all credits at this bank paid back duly,repairs,2012,unknown/no savings account,3,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,27,bank,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
3508,1,30,critical account/other credits elsewhere,repairs,2012,... >= 1000 DM,3,0,female : non-single or male : single,guarantor,2,unknown / no property,61,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3509,1,20,all credits at this bank paid back duly,car (new),2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
3510,1,5,no credits taken/all credits paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3511,1,20,all credits at this bank paid back duly,car (used),2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3512,1,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,male : married/widowed,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
3513,1,7,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,0,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
3514,1,20,critical account/other credits elsewhere,car (used),1520,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,63,none,rent,5-Apr,skilled employee/official,0 to 2,no,yes,0
3515,1,15,critical account/other credits elsewhere,car (used),1520,... >= 1000 DM,4,0,male : married/widowed,none,0,car or other,63,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3516,2,60,existing credits paid back duly till now,car (used),1520,... <  100 DM,4,0,male : married/widowed,none,2,car or other,63,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,0
3517,1,15,existing credits paid back duly till now,repairs,1520,... >= 1000 DM,1,0,male : married/widowed,none,3,real estate,63,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3518,2,15,existing credits paid back duly till now,car (used),1520,... <  100 DM,4,0,male : married/widowed,none,2,car or other,63,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,0
3519,2,24,critical account/other credits elsewhere,furniture/equipment,3181,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3520,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3521,2,24,no credits taken/all credits paid back duly,furniture/equipment,7174,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3522,3,24,critical account/other credits elsewhere,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3523,1,24,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3524,1,30,existing credits paid back duly till now,car (used),3622,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3525,1,30,critical account/other credits elsewhere,car (used),3622,... <  100 DM,4,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3526,1,30,no credits taken/all credits paid back duly,car (used),3622,... <  100 DM,1,0,female : non-single or male : single,none,0,car or other,57,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3527,1,30,no credits taken/all credits paid back duly,business,8471,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3528,1,30,critical account/other credits elsewhere,car (used),3622,500 <= ... < 1000 DM,4,0,female : single,none,0,car or other,21,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3529,1,18,critical account/other credits elsewhere,car (new),10144,unknown/no savings account,2,2,male : married/widowed,none,3,car or other,50,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3530,1,47,critical account/other credits elsewhere,car (new),3378,... >= 1000 DM,0,0,male : married/widowed,co-applicant,3,car or other,40,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3531,0,18,critical account/other credits elsewhere,furniture/equipment,14555,100 <= ... <  500 DM,2,1,male : married/widowed,none,1,real estate,19,none,rent,1,skilled employee/official,3 or more,yes (under customer name),yes,0
3532,1,18,critical account/other credits elsewhere,car (new),10144,unknown/no savings account,2,2,male : married/widowed,none,3,car or other,50,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3533,1,18,critical account/other credits elsewhere,radio/television,2697,... >= 1000 DM,2,0,male : married/widowed,none,1,car or other,31,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3534,1,12,critical account/other credits elsewhere,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,real estate,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3535,2,10,critical account/other credits elsewhere,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3536,3,48,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,2,female : single,none,0,real estate,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3537,1,12,critical account/other credits elsewhere,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,real estate,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
