,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
15770,33,Private,252646,9,Married-civ-spouse,Husband,Other,Male,0,55,0
15771,90,Self-emp-inc,28568,9,Divorced,Not-in-family,White,Male,0,60,0
15772,34,Self-emp-not-inc,172684,9,Divorced,Not-in-family,White,Male,0,60,0
15773,49,State-gov,222506,16,Never-married,Not-in-family,Black,Female,0,60,1
15774,67,State-gov,222506,13,Never-married,Not-in-family,Black,Female,3183,60,1
15775,69,Self-emp-not-inc,505365,10,Married-spouse-absent,Husband,White,Male,0,58,0
15776,69,Self-emp-not-inc,193188,10,Married-civ-spouse,Husband,White,Male,0,23,0
15777,58,Self-emp-inc,182062,16,Married-spouse-absent,Other-relative,White,Male,0,24,0
15778,58,Self-emp-inc,182062,8,Married-civ-spouse,Husband,White,Male,0,24,0
15779,25,State-gov,157028,13,Never-married,Not-in-family,White,Male,2626,40,1
15780,25,State-gov,157028,13,Never-married,Not-in-family,White,Male,2769,40,1
15781,21,Private,425444,13,Married-civ-spouse,Wife,White,Female,0,58,0
15782,62,Private,425444,13,Never-married,Wife,White,Female,0,50,0
15783,45,Self-emp-not-inc,58683,13,Married-civ-spouse,Husband,White,Female,0,23,0
15784,45,Self-emp-not-inc,32528,13,Married-civ-spouse,Husband,White,Male,0,48,0
15785,68,Private,164200,14,Married-civ-spouse,Not-in-family,White,Male,0,40,0
15786,48,Private,164200,14,Married-civ-spouse,Husband,Other,Male,1565,40,0
15787,39,Self-emp-inc,39630,9,Married-civ-spouse,Husband,White,Male,1337,60,0
15788,39,Self-emp-inc,214378,9,Divorced,Husband,White,Male,0,60,0
15789,36,Local-gov,178222,8,Divorced,Not-in-family,White,Female,2533,60,0
15790,36,Local-gov,178222,13,Divorced,Not-in-family,White,Female,2579,60,1
15791,40,Private,156848,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
15792,40,State-gov,111483,12,Married-civ-spouse,Husband,White,Male,0,40,0
15793,41,Private,162298,13,Married-civ-spouse,Husband,White,Male,403,40,0
15794,36,Private,116391,13,Never-married,Husband,White,Male,0,40,0
15795,47,Private,51835,8,Married-civ-spouse,Own-child,White,Female,1902,60,0
15796,47,Private,51835,15,Never-married,Wife,White,Female,1902,22,0
15797,33,Without-pay,352277,10,Married-civ-spouse,Unmarried,White,Male,0,45,0
15798,33,Local-gov,352277,10,Separated,Not-in-family,White,Male,0,45,0
15799,19,Self-emp-not-inc,227178,7,Never-married,Unmarried,White,Female,2666,25,0
15800,51,Private,227178,7,Never-married,Not-in-family,White,Female,2939,25,1
15801,41,Self-emp-not-inc,304605,9,Married-civ-spouse,Husband,White,Male,0,25,0
15802,60,Private,304605,9,Married-civ-spouse,Husband,White,Male,2002,40,0
15803,37,Federal-gov,32668,13,Married-civ-spouse,Husband,White,Male,0,36,0
15804,37,Private,32668,13,Married-spouse-absent,Unmarried,White,Male,0,43,0
15805,50,Private,76196,13,Divorced,Unmarried,White,Female,0,40,0
15806,57,Private,158800,13,Divorced,Unmarried,White,Female,0,40,0
15807,45,Self-emp-inc,61885,13,Married-civ-spouse,Husband,White,Male,0,5,0
15808,45,Self-emp-inc,61885,13,Married-spouse-absent,Husband,White,Female,0,48,0
15809,50,Self-emp-not-inc,337505,9,Married-civ-spouse,Husband,White,Male,0,50,0
15810,50,Private,107265,9,Married-civ-spouse,Not-in-family,White,Male,0,85,0
15811,45,Private,99179,11,Widowed,Unmarried,White,Female,3411,40,1
15812,45,Private,99179,7,Widowed,Unmarried,White,Female,2750,40,1
15813,61,Private,219886,10,Married-civ-spouse,Wife,White,Male,0,6,0
15814,61,Without-pay,219886,10,Married-civ-spouse,Not-in-family,White,Female,0,40,0
15815,71,Private,132057,13,Married-civ-spouse,Not-in-family,Black,Male,0,13,0
15816,71,Private,132057,8,Married-civ-spouse,Husband,Black,Female,0,50,0
15817,32,Private,165226,13,Divorced,Not-in-family,White,Female,2833,40,1
15818,32,Private,165226,14,Divorced,Not-in-family,White,Female,0,64,1
15819,48,Self-emp-inc,168038,10,Divorced,Not-in-family,White,Male,1564,50,0
15820,22,Private,168038,10,Divorced,Not-in-family,White,Female,1564,50,0
15821,33,Private,202450,10,Married-civ-spouse,Husband,White,Male,0,45,0
15822,33,Private,392812,10,Divorced,Husband,White,Male,2589,45,0
15823,50,Local-gov,100480,5,Married-civ-spouse,Wife,White,Male,0,60,0
15824,50,Local-gov,100480,14,Married-civ-spouse,Not-in-family,White,Male,0,28,0
15825,45,Private,209912,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,4,0
15826,45,Private,182131,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
15827,59,Private,126677,10,Married-civ-spouse,Husband,White,Male,0,57,0
15828,59,Private,126677,5,Married-civ-spouse,Unmarried,White,Male,0,50,0
15829,41,Self-emp-not-inc,211804,14,Widowed,Wife,White,Female,0,10,0
15830,66,Self-emp-not-inc,138077,10,Married-civ-spouse,Wife,White,Female,0,10,0
15831,30,Federal-gov,196385,10,Married-civ-spouse,Husband,White,Male,0,18,0
15832,30,Private,179285,10,Married-civ-spouse,Husband,Black,Male,0,45,0
15833,56,Self-emp-not-inc,172618,13,Married-civ-spouse,Husband,White,Male,0,78,0
15834,56,Self-emp-not-inc,211424,5,Married-civ-spouse,Husband,White,Male,0,40,0
15835,70,Private,240467,10,Married-spouse-absent,Not-in-family,Black,Female,0,40,0
15836,19,Private,240467,10,Separated,Unmarried,Black,Female,0,40,0
15837,32,Private,103642,11,Married-civ-spouse,Husband,White,Male,0,31,0
15838,32,State-gov,103642,11,Never-married,Husband,White,Male,0,50,0
15839,42,Private,99233,10,Widowed,Unmarried,Black,Female,2935,40,1
15840,42,Private,224203,10,Widowed,Unmarried,Black,Female,2903,40,1
15841,21,Private,144949,14,Widowed,Husband,White,Male,0,40,0
15842,52,Private,144949,2,Married-civ-spouse,Husband,White,Male,0,40,0
15843,50,Private,108933,5,Married-civ-spouse,Husband,White,Male,0,98,1
15844,64,Private,108933,16,Married-civ-spouse,Husband,White,Male,0,40,1
15845,41,Private,168071,3,Separated,Husband,White,Male,0,50,0
15846,20,Private,168071,13,Separated,Husband,White,Male,0,50,0
15847,51,Private,112763,10,Married-civ-spouse,Husband,White,Male,0,66,0
15848,51,Private,204447,10,Married-civ-spouse,Husband,White,Male,0,9,0
15849,31,Private,172538,13,Married-civ-spouse,Husband,White,Male,0,16,0
15850,36,Private,144949,13,Married-civ-spouse,Husband,White,Male,0,30,0
15851,39,State-gov,57691,9,Divorced,Husband,White,Male,0,40,0
15852,33,Private,57691,9,Married-spouse-absent,Husband,White,Male,0,40,0
15853,26,Self-emp-not-inc,114225,15,Never-married,Not-in-family,White,Male,0,60,0
15854,27,Self-emp-not-inc,114225,10,Never-married,Wife,White,Female,0,60,0
15855,31,Private,45781,5,Never-married,Not-in-family,White,Female,0,67,0
15856,31,Private,182414,14,Never-married,Not-in-family,White,Female,0,50,0
15857,54,Self-emp-inc,146574,13,Married-civ-spouse,Other-relative,White,Male,0,40,0
15858,54,Self-emp-inc,146574,4,Divorced,Husband,White,Male,0,40,0
15859,42,Self-emp-not-inc,268147,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
15860,42,Private,144056,5,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,40,0
15861,27,Private,304175,10,Divorced,Unmarried,White,Female,2609,40,1
15862,27,Private,102889,11,Divorced,Unmarried,White,Female,2575,40,0
15863,88,Local-gov,183356,9,Never-married,Own-child,White,Male,0,40,1
15864,32,Private,183356,16,Married-civ-spouse,Own-child,White,Male,0,40,1
15865,68,Self-emp-not-inc,182131,10,Married-civ-spouse,Husband,White,Male,535,20,0
15866,68,Self-emp-inc,174215,10,Married-civ-spouse,Husband,White,Male,0,20,0
15867,50,Private,92462,9,Never-married,Husband,White,Male,0,50,0
15868,50,Private,188291,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,50,0
15869,79,Private,195447,1,Married-civ-spouse,Husband,White,Male,0,50,0
15870,30,Local-gov,195447,13,Married-civ-spouse,Other-relative,White,Male,0,50,0
15871,31,Private,201122,13,Never-married,Husband,White,Male,1902,36,0
15872,31,Private,201122,13,Divorced,Husband,White,Male,1454,45,0
15873,28,Private,93997,13,Married-civ-spouse,Husband,White,Male,0,45,1
15874,28,Private,202560,13,Married-civ-spouse,Husband,White,Female,0,45,1
15875,50,Private,174461,10,Never-married,Own-child,White,Female,3613,45,1
15876,68,Private,174461,10,Never-married,Own-child,White,Female,2500,45,1
15877,31,Local-gov,124483,14,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,60,0
15878,31,Private,124483,5,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,60,0
15879,60,Private,96660,9,Divorced,Other-relative,White,Female,2614,54,1
15880,60,Local-gov,96660,9,Divorced,Other-relative,White,Female,2516,33,0
15881,36,Self-emp-not-inc,223789,4,Married-civ-spouse,Husband,White,Male,0,45,0
15882,36,Self-emp-not-inc,223789,14,Married-civ-spouse,Husband,White,Male,0,63,0
15883,36,Private,219424,9,Married-civ-spouse,Husband,White,Male,0,4,0
15884,36,Private,39324,9,Married-civ-spouse,Husband,White,Male,0,40,0
15885,35,Private,160120,8,Separated,Husband,Asian-Pac-Islander,Male,0,40,0
15886,35,Private,160120,13,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,40,0
15887,29,Private,145493,9,Married-civ-spouse,Husband,White,Male,260,40,0
15888,29,Private,39257,9,Divorced,Husband,Other,Male,0,40,0
15889,44,State-gov,360884,13,Married-civ-spouse,Husband,White,Male,0,90,1
15890,44,Self-emp-inc,35166,13,Married-civ-spouse,Husband,White,Male,0,90,1
15891,85,Private,177027,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,90,0
15892,40,Private,177027,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,0,69,0
15893,61,State-gov,255824,2,Married-civ-spouse,Husband,White,Male,0,40,0
15894,40,State-gov,255824,14,Married-civ-spouse,Husband,White,Male,0,13,0
15895,34,Private,55176,10,Married-civ-spouse,Husband,White,Male,0,28,0
15896,34,Private,55176,10,Married-spouse-absent,Husband,White,Male,1030,40,0
15897,44,Self-emp-inc,113337,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,45,0
15898,44,Self-emp-inc,248476,7,Married-civ-spouse,Husband,White,Male,1657,45,0
15899,61,Private,233427,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,34,0
15900,61,Private,233427,13,Married-civ-spouse,Not-in-family,White,Male,2755,30,1
15901,33,Private,222654,9,Divorced,Other-relative,White,Male,2677,89,1
15902,33,Private,222654,9,Divorced,Other-relative,White,Male,2489,51,1
15903,74,Private,101590,15,Widowed,Not-in-family,Black,Male,2864,20,1
15904,74,Private,101590,15,Widowed,Not-in-family,Black,Female,3033,20,1
15905,26,Self-emp-inc,260198,13,Married-civ-spouse,Husband,White,Male,0,84,0
15906,68,Self-emp-inc,260198,13,Married-civ-spouse,Other-relative,White,Male,0,15,0
15907,25,Self-emp-not-inc,190072,3,Married-civ-spouse,Husband,White,Male,0,40,0
15908,47,Self-emp-not-inc,190072,10,Married-civ-spouse,Husband,White,Male,0,60,0
15909,59,Private,81929,2,Married-civ-spouse,Husband,White,Male,1800,45,0
15910,59,Private,81929,3,Separated,Husband,White,Male,2415,45,0
15911,34,Private,209768,13,Married-civ-spouse,Not-in-family,White,Male,0,16,0
15912,34,Federal-gov,211345,13,Married-civ-spouse,Husband,White,Male,0,60,0
15913,44,Self-emp-not-inc,205033,11,Married-civ-spouse,Husband,White,Male,479,55,0
15914,61,Self-emp-not-inc,96321,8,Married-civ-spouse,Husband,White,Male,0,55,0
15915,33,Self-emp-inc,68330,13,Never-married,Not-in-family,White,Male,0,40,0
15916,30,Federal-gov,237943,13,Never-married,Unmarried,White,Male,0,40,0
15917,64,Local-gov,132670,9,Separated,Not-in-family,White,Male,0,40,0
15918,64,State-gov,190660,9,Married-AF-spouse,Not-in-family,White,Male,0,40,0
15919,33,Private,267859,10,Married-civ-spouse,Husband,White,Male,2282,40,0
15920,33,Private,267859,10,Never-married,Not-in-family,White,Male,0,40,0
15921,57,Private,382532,14,Married-civ-spouse,Husband,White,Male,0,40,0
15922,57,Private,170287,7,Married-civ-spouse,Husband,White,Male,0,70,0
15923,58,Local-gov,270221,10,Married-AF-spouse,Own-child,White,Male,0,43,0
15924,50,Federal-gov,270221,10,Divorced,Own-child,White,Male,1699,43,0
15925,55,Private,222011,10,Divorced,Not-in-family,White,Male,0,50,1
15926,46,Private,222011,10,Divorced,Not-in-family,White,Male,2360,50,1
15927,46,Private,132879,9,Married-spouse-absent,Husband,White,Male,1902,40,0
15928,38,State-gov,132879,9,Married-spouse-absent,Husband,White,Male,1902,40,0
15929,53,Private,172991,10,Married-civ-spouse,Husband,White,Male,0,45,1
15930,53,Private,172991,10,Never-married,Husband,White,Male,3490,25,1
15931,40,Federal-gov,149218,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1902,40,0
15932,40,Federal-gov,72436,14,Never-married,Husband,Asian-Pac-Islander,Male,1902,40,0
15933,52,State-gov,222374,9,Married-civ-spouse,Other-relative,White,Male,0,43,0
15934,46,State-gov,222374,9,Married-civ-spouse,Husband,White,Male,3474,43,0
15935,47,Private,141229,6,Married-civ-spouse,Husband,White,Male,0,40,0
15936,47,Private,185385,6,Married-civ-spouse,Husband,White,Male,3011,40,0
15937,47,Private,362835,1,Married-civ-spouse,Husband,White,Male,0,57,0
15938,47,Private,362835,13,Married-civ-spouse,Husband,White,Male,0,8,0
15939,40,Private,224658,13,Married-civ-spouse,Husband,White,Male,1141,16,0
15940,40,Private,224658,13,Married-civ-spouse,Husband,White,Male,0,7,0
15941,36,Local-gov,30840,5,Married-civ-spouse,Wife,White,Female,0,35,0
15942,36,Local-gov,409173,13,Married-civ-spouse,Not-in-family,White,Female,0,35,0
15943,35,Federal-gov,316582,9,Widowed,Wife,White,Female,0,74,0
15944,35,Federal-gov,316582,9,Married-civ-spouse,Not-in-family,White,Female,2029,40,0
15945,28,Private,271466,9,Married-civ-spouse,Husband,White,Male,1268,50,0
15946,28,Private,408531,9,Married-civ-spouse,Husband,Black,Male,0,45,0
15947,53,Self-emp-not-inc,35295,13,Never-married,Other-relative,Other,Male,0,60,0
15948,53,Self-emp-not-inc,152165,13,Never-married,Other-relative,White,Male,0,60,0
15949,50,Private,200046,14,Never-married,Own-child,White,Male,0,50,0
15950,50,Private,200046,2,Widowed,Husband,White,Male,0,50,0
15951,53,Self-emp-not-inc,199934,10,Married-civ-spouse,Husband,White,Male,0,45,0
15952,53,Self-emp-not-inc,163826,10,Married-civ-spouse,Husband,White,Male,1784,45,0
15953,17,Private,46496,7,Never-married,Not-in-family,White,Male,2612,39,1
15954,17,Local-gov,46496,7,Never-married,Not-in-family,White,Male,2923,5,1
15955,48,Private,83444,5,Married-civ-spouse,Husband,White,Female,0,40,0
15956,72,Private,83444,9,Married-civ-spouse,Husband,White,Male,0,40,0
15957,18,State-gov,111916,15,Married-civ-spouse,Husband,White,Male,0,38,0
15958,40,State-gov,40388,15,Married-civ-spouse,Husband,White,Male,0,22,0
15959,47,Private,69757,13,Married-civ-spouse,Husband,White,Male,0,44,0
15960,47,Private,252079,2,Married-civ-spouse,Husband,Black,Male,0,44,0
15961,27,Private,109089,12,Married-civ-spouse,Husband,White,Male,0,72,0
15962,27,Private,263614,12,Married-civ-spouse,Own-child,White,Male,896,45,0
15963,55,Private,103435,9,Married-civ-spouse,Husband,White,Male,0,50,0
15964,63,Private,103435,3,Married-civ-spouse,Husband,White,Male,0,50,0
15965,39,Private,138557,7,Never-married,Own-child,White,Male,3359,40,1
15966,76,Private,138557,7,Never-married,Own-child,White,Male,3342,40,1
15967,43,Private,211128,12,Divorced,Not-in-family,White,Female,0,24,0
15968,43,Private,211128,14,Never-married,Not-in-family,White,Female,0,90,0
15969,34,Private,357145,7,Married-civ-spouse,Wife,White,Female,0,56,0
15970,34,Private,357145,13,Never-married,Wife,White,Female,2094,50,0
15971,56,Private,193453,2,Married-AF-spouse,Husband,White,Male,1902,65,0
15972,22,Private,193453,13,Married-civ-spouse,Other-relative,White,Male,1902,65,0
15973,56,State-gov,290661,16,Divorced,Not-in-family,White,Male,0,4,0
15974,37,State-gov,290661,4,Divorced,Not-in-family,White,Male,0,60,0
15975,38,Self-emp-not-inc,114835,13,Married-spouse-absent,Own-child,White,Female,0,60,0
15976,56,Self-emp-not-inc,114835,13,Married-civ-spouse,Wife,Other,Female,0,60,0
15977,37,Private,263094,13,Married-civ-spouse,Husband,White,Male,1751,40,0
15978,37,Private,263094,9,Divorced,Husband,White,Male,0,40,0
15979,18,Private,121124,13,Married-civ-spouse,Other-relative,White,Male,0,50,0
15980,47,Private,199995,13,Married-civ-spouse,Husband,White,Male,0,50,0
15981,39,Self-emp-not-inc,183081,6,Never-married,Not-in-family,White,Male,0,70,0
15982,39,Self-emp-not-inc,183081,2,Never-married,Not-in-family,Other,Male,0,60,0
15983,57,Self-emp-not-inc,75785,9,Married-spouse-absent,Husband,White,Male,2449,70,1
15984,57,Self-emp-not-inc,75785,9,Married-civ-spouse,Other-relative,White,Male,3251,70,1
15985,56,State-gov,247515,11,Married-AF-spouse,Husband,Black,Male,0,60,0
15986,56,State-gov,466498,11,Married-civ-spouse,Not-in-family,Black,Male,1301,60,0
15987,36,Self-emp-not-inc,328466,3,Married-civ-spouse,Husband,White,Female,0,40,0
15988,36,Self-emp-not-inc,328466,8,Married-civ-spouse,Not-in-family,White,Male,0,50,0
15989,31,Private,198452,13,Married-civ-spouse,Other-relative,White,Female,0,40,1
15990,31,Private,198452,13,Married-civ-spouse,Husband,White,Female,0,40,1
15991,29,Private,187750,13,Married-civ-spouse,Husband,White,Female,0,40,0
15992,29,Private,187750,12,Married-civ-spouse,Husband,Black,Male,647,40,0
15993,34,Private,154548,10,Never-married,Unmarried,White,Female,3481,38,1
15994,34,Private,154548,10,Never-married,Unmarried,White,Female,3234,38,1
15995,42,Self-emp-inc,100793,5,Married-civ-spouse,Husband,White,Male,0,10,0
15996,42,Private,100793,16,Never-married,Husband,White,Male,0,41,0
15997,38,Local-gov,223237,14,Never-married,Husband,Asian-Pac-Islander,Male,0,40,0
15998,38,Local-gov,223237,2,Married-civ-spouse,Husband,White,Female,0,40,0
15999,59,Private,99131,14,Widowed,Other-relative,Amer-Indian-Eskimo,Female,0,40,0
16000,59,Private,99131,2,Widowed,Not-in-family,Asian-Pac-Islander,Female,0,40,0
16001,34,Private,347890,13,Married-civ-spouse,Husband,White,Male,0,40,0
16002,40,Private,347890,3,Married-civ-spouse,Husband,White,Male,2925,40,0
16003,51,Private,393702,9,Never-married,Wife,White,Female,2676,36,1
16004,31,Private,393702,16,Married-civ-spouse,Other-relative,White,Female,0,36,1
16005,64,State-gov,194894,13,Never-married,Not-in-family,White,Female,0,4,0
16006,64,State-gov,194894,16,Never-married,Husband,White,Female,0,30,0
16007,37,Private,241153,7,Married-civ-spouse,Husband,White,Male,0,50,0
16008,37,Private,31391,13,Married-civ-spouse,Husband,White,Male,0,50,0
16009,61,State-gov,271379,4,Married-civ-spouse,Husband,White,Male,1902,40,0
16010,61,Private,379885,4,Married-civ-spouse,Husband,White,Male,1902,40,0
16011,69,Private,356238,12,Widowed,Not-in-family,White,Female,0,80,0
16012,35,Federal-gov,356238,12,Married-AF-spouse,Not-in-family,White,Female,0,80,0
16013,40,Self-emp-not-inc,48087,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,45,0
16014,40,Private,182570,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,45,0
16015,53,Private,154785,7,Married-civ-spouse,Husband,White,Male,2537,50,0
16016,53,Federal-gov,154785,9,Married-civ-spouse,Husband,White,Male,0,70,0
16017,56,Private,93211,9,Divorced,Unmarried,White,Female,3438,40,0
16018,56,Private,330087,9,Widowed,Unmarried,White,Female,2688,40,1
16019,48,Private,29250,10,Never-married,Own-child,White,Male,3619,44,1
16020,19,Private,29250,15,Never-married,Other-relative,White,Male,3075,10,0
16021,35,Private,178322,9,Married-civ-spouse,Husband,White,Male,0,70,0
16022,60,Private,178322,9,Married-civ-spouse,Husband,White,Male,0,52,0
16023,36,Private,148549,13,Widowed,Not-in-family,White,Male,0,40,0
16024,36,Self-emp-not-inc,128392,13,Divorced,Not-in-family,White,Male,0,51,0
16025,37,Private,135102,9,Married-civ-spouse,Husband,White,Male,191,40,1
16026,37,Private,169905,9,Married-civ-spouse,Husband,White,Male,1895,40,1
16027,39,Private,172571,14,Married-civ-spouse,Husband,White,Male,0,13,0
16028,39,Private,172571,14,Married-civ-spouse,Husband,White,Male,0,31,0
