,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2558,2,48,no credits taken/all credits paid back duly,business,6313,unknown/no savings account,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,26,none,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2559,1,24,all credits at this bank paid back duly,car (used),2299,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2560,1,24,no credits taken/all credits paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2561,1,24,all credits at this bank paid back duly,car (used),6872,... >= 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2562,1,24,all credits at this bank paid back duly,car (used),6872,100 <= ... <  500 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2563,1,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2564,2,36,all credits at this bank paid back duly,others,11938,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2565,2,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2566,1,54,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2567,1,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2568,1,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2569,1,30,no credits taken/all credits paid back duly,furniture/equipment,14782,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,54,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2570,2,36,no credits taken/all credits paid back duly,furniture/equipment,2442,... <  100 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,75,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2571,3,30,critical account/other credits elsewhere,furniture/equipment,2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,52,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2572,1,30,no credits taken/all credits paid back duly,others,2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2573,1,30,no credits taken/all credits paid back duly,others,3527,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,real estate,60,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2574,0,45,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2575,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,75,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2576,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
2577,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
2578,1,15,delay in paying off in the past,others,950,... >= 1000 DM,4,3,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2579,2,14,no credits taken/all credits paid back duly,others,1410,100 <= ... <  500 DM,4,2,female : single,none,2,real estate,24,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2580,1,54,delay in paying off in the past,retraining,1410,unknown/no savings account,0,3,female : single,none,0,unknown / no property,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2581,2,14,critical account/other credits elsewhere,retraining,2718,unknown/no savings account,4,3,female : single,none,3,unknown / no property,67,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2582,2,27,no credits taken/all credits paid back duly,retraining,1410,unknown/no savings account,1,3,female : single,co-applicant,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
2583,2,72,delay in paying off in the past,retraining,1410,100 <= ... <  500 DM,3,3,female : single,none,2,real estate,55,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2584,1,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2585,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2586,1,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,female : single,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2587,3,36,no credits taken/all credits paid back duly,car (used),5848,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2588,3,36,no credits taken/all credits paid back duly,furniture/equipment,4843,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2589,1,21,existing credits paid back duly till now,others,1602,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2590,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2591,1,72,all credits at this bank paid back duly,others,5103,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2592,1,33,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2593,1,47,all credits at this bank paid back duly,others,10127,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2594,3,60,no credits taken/all credits paid back duly,retraining,2687,unknown/no savings account,1,2,male : married/widowed,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2595,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,1,male : married/widowed,none,0,car or other,26,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
2596,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2597,3,72,no credits taken/all credits paid back duly,retraining,2687,unknown/no savings account,3,2,male : divorced/separated,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2598,3,15,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : divorced/separated,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2599,1,15,delay in paying off in the past,car (used),1271,unknown/no savings account,2,1,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2600,1,15,critical account/other credits elsewhere,car (used),4657,unknown/no savings account,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2601,1,72,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2602,2,72,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2603,1,15,delay in paying off in the past,business,4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2604,2,48,all credits at this bank paid back duly,domestic appliances,5096,... >= 1000 DM,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2605,2,5,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2606,0,48,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2607,0,48,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2608,0,48,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2609,1,48,no credits taken/all credits paid back duly,vacation,894,... >= 1000 DM,3,0,female : non-single or male : single,none,1,real estate,40,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2610,1,45,no credits taken/all credits paid back duly,vacation,894,... <  100 DM,1,0,female : non-single or male : single,none,1,car or other,40,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2611,1,48,no credits taken/all credits paid back duly,vacation,894,... >= 1000 DM,3,0,female : non-single or male : single,none,1,real estate,40,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
