,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2497,0,9,delay in paying off in the past,furniture/equipment,1337,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2498,3,9,delay in paying off in the past,furniture/equipment,1337,... <  100 DM,1,3,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2499,1,33,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2500,1,12,no credits taken/all credits paid back duly,domestic appliances,1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2501,1,33,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2502,2,12,critical account/other credits elsewhere,repairs,1204,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,59,none,rent,1,skilled employee/official,0 to 2,no,no,0
2503,3,12,all credits at this bank paid back duly,repairs,1275,... >= 1000 DM,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,stores,own,3-Feb,skilled employee/official,3 or more,no,no,0
2504,2,12,delay in paying off in the past,repairs,795,... >= 1000 DM,0,0,female : non-single or male : single,none,2,car or other,61,none,rent,1,skilled employee/official,0 to 2,no,no,0
2505,1,20,all credits at this bank paid back duly,car (used),2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
2506,1,20,all credits at this bank paid back duly,radio/television,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2507,1,4,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2508,1,15,all credits at this bank paid back duly,car (used),9629,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,own,1,skilled employee/official,0 to 2,no,no,0
2509,1,15,critical account/other credits elsewhere,car (used),1520,... >= 1000 DM,4,0,male : married/widowed,none,0,car or other,63,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2510,1,15,critical account/other credits elsewhere,car (used),1520,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2511,2,72,no credits taken/all credits paid back duly,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2512,0,48,no credits taken/all credits paid back duly,car (used),3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2513,2,5,critical account/other credits elsewhere,furniture/equipment,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2514,1,30,no credits taken/all credits paid back duly,car (used),3622,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,20,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2515,1,30,no credits taken/all credits paid back duly,car (used),3622,500 <= ... < 1000 DM,0,0,female : non-single or male : single,guarantor,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2516,1,30,critical account/other credits elsewhere,car (used),5511,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,0,car or other,57,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2517,1,18,critical account/other credits elsewhere,business,1024,500 <= ... < 1000 DM,0,2,male : married/widowed,none,3,unknown / no property,31,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2518,1,18,no credits taken/all credits paid back duly,repairs,3378,... >= 1000 DM,0,2,male : married/widowed,none,3,car or other,31,none,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2519,3,18,no credits taken/all credits paid back duly,repairs,3378,unknown/no savings account,2,2,male : married/widowed,none,3,car or other,37,none,for free,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2520,2,39,critical account/other credits elsewhere,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2521,2,72,no credits taken/all credits paid back duly,retraining,3077,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2522,1,12,critical account/other credits elsewhere,furniture/equipment,4611,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,70,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2523,0,20,critical account/other credits elsewhere,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,real estate,32,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2524,1,27,critical account/other credits elsewhere,car (used),4526,500 <= ... < 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2525,0,27,all credits at this bank paid back duly,car (used),14782,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,car or other,32,stores,own,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2526,1,9,no credits taken/all credits paid back duly,others,3749,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,0
2527,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2528,1,9,no credits taken/all credits paid back duly,retraining,654,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2529,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2530,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,61,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2531,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,1
2532,1,72,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,1,female : non-single or male : single,none,1,unknown / no property,21,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
2533,1,48,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,2,female : non-single or male : single,none,1,unknown / no property,29,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
2534,1,48,all credits at this bank paid back duly,furniture/equipment,385,unknown/no savings account,3,1,female : non-single or male : single,none,1,unknown / no property,31,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2535,1,60,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,68,stores,for free,1,unskilled - resident,0 to 2,no,no,0
2536,1,24,no credits taken/all credits paid back duly,retraining,1301,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,none,own,1,unskilled - resident,0 to 2,no,no,0
2537,1,24,no credits taken/all credits paid back duly,repairs,343,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,unskilled - resident,0 to 2,no,no,0
2538,1,54,all credits at this bank paid back duly,car (new),10623,unknown/no savings account,1,1,male : married/widowed,none,0,real estate,22,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2539,1,30,critical account/other credits elsewhere,retraining,10623,unknown/no savings account,4,1,female : non-single or male : single,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2540,1,54,all credits at this bank paid back duly,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,22,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2541,1,54,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,3,male : married/widowed,none,1,real estate,48,bank,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
2542,1,30,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,3,male : married/widowed,none,1,car or other,42,bank,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
2543,1,47,all credits at this bank paid back duly,others,2241,unknown/no savings account,1,3,male : divorced/separated,none,1,building soc. savings agr./life insurance,48,none,for free,3-Feb,unskilled - resident,3 or more,no,yes,0
2544,0,12,all credits at this bank paid back duly,furniture/equipment,1963,... >= 1000 DM,1,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
2545,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,guarantor,1,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
2546,0,12,all credits at this bank paid back duly,furniture/equipment,4380,... >= 1000 DM,2,0,female : non-single or male : single,none,1,car or other,33,none,rent,1,unskilled - resident,3 or more,no,no,1
2547,3,21,no credits taken/all credits paid back duly,car (new),12389,... >= 1000 DM,2,3,male : married/widowed,none,0,car or other,61,bank,own,1,skilled employee/official,3 or more,no,no,0
2548,1,21,critical account/other credits elsewhere,retraining,5248,unknown/no savings account,2,3,male : married/widowed,none,1,building soc. savings agr./life insurance,43,none,for free,1,skilled employee/official,0 to 2,no,no,0
2549,1,21,all credits at this bank paid back duly,car (used),15945,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,3 or more,no,yes,0
2550,0,7,existing credits paid back duly till now,domestic appliances,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
2551,0,12,existing credits paid back duly till now,car (used),3049,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
2552,0,47,existing credits paid back duly till now,repairs,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
