,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2482,0,28,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2483,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,41,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2484,2,21,no credits taken/all credits paid back duly,retraining,2659,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
2485,2,9,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,4,2,female : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
2486,2,21,no credits taken/all credits paid back duly,retraining,1188,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,0 to 2,no,no,1
2487,2,24,no credits taken/all credits paid back duly,others,2255,... >= 1000 DM,1,0,male : married/widowed,co-applicant,3,car or other,54,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2488,1,24,no credits taken/all credits paid back duly,others,1347,... >= 1000 DM,1,0,female : single,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2489,1,24,no credits taken/all credits paid back duly,others,932,... >= 1000 DM,1,0,male : married/widowed,none,3,real estate,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
2490,3,9,critical account/other credits elsewhere,domestic appliances,2116,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2491,3,48,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,41,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2492,1,45,delay in paying off in the past,car (used),2116,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2493,1,15,existing credits paid back duly till now,furniture/equipment,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2494,0,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,stores,for free,1,skilled employee/official,0 to 2,no,no,1
2495,1,15,no credits taken/all credits paid back duly,repairs,1275,... >= 1000 DM,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2496,3,9,delay in paying off in the past,furniture/equipment,3711,unknown/no savings account,1,3,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2497,3,9,no credits taken/all credits paid back duly,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2498,3,9,all credits at this bank paid back duly,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2499,1,72,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
2500,1,12,no credits taken/all credits paid back duly,car (used),12169,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
2501,1,42,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,50,none,own,1,skilled employee/official,0 to 2,no,no,0
2502,1,72,delay in paying off in the past,repairs,2012,... >= 1000 DM,0,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,61,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2503,2,60,no credits taken/all credits paid back duly,repairs,2012,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,61,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2504,2,60,no credits taken/all credits paid back duly,repairs,2012,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,61,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2505,1,6,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,>= 6,skilled employee/official,0 to 2,no,yes,0
2506,0,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2507,1,6,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,own,3-Feb,skilled employee/official,0 to 2,no,yes,1
2508,1,15,critical account/other credits elsewhere,car (used),1520,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,63,none,own,1,skilled employee/official,0 to 2,no,no,0
2509,3,15,critical account/other credits elsewhere,car (used),4221,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,bank,rent,1,skilled employee/official,0 to 2,no,yes,0
2510,3,15,critical account/other credits elsewhere,car (used),4221,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,63,none,rent,1,skilled employee/official,0 to 2,no,no,0
2511,2,24,no credits taken/all credits paid back duly,repairs,3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2512,0,6,no credits taken/all credits paid back duly,repairs,8487,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2513,1,33,no credits taken/all credits paid back duly,car (used),3181,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2514,1,30,no credits taken/all credits paid back duly,car (used),3622,... <  100 DM,4,0,female : non-single or male : single,none,0,car or other,22,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2515,1,30,no credits taken/all credits paid back duly,car (used),6948,500 <= ... < 1000 DM,0,0,female : non-single or male : single,none,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2516,1,30,no credits taken/all credits paid back duly,car (used),7596,500 <= ... < 1000 DM,4,0,female : non-single or male : single,co-applicant,0,car or other,57,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2517,1,48,no credits taken/all credits paid back duly,others,3378,unknown/no savings account,2,0,male : married/widowed,none,3,car or other,38,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2518,2,54,critical account/other credits elsewhere,business,3919,100 <= ... <  500 DM,2,2,male : married/widowed,none,3,car or other,31,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2519,3,15,no credits taken/all credits paid back duly,retraining,1743,... <  100 DM,2,2,male : married/widowed,none,3,car or other,31,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2520,1,36,delay in paying off in the past,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
2521,2,48,no credits taken/all credits paid back duly,furniture/equipment,7966,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2522,1,12,no credits taken/all credits paid back duly,furniture/equipment,3077,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
2523,2,20,critical account/other credits elsewhere,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,45,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2524,1,27,critical account/other credits elsewhere,car (used),4526,500 <= ... < 1000 DM,1,0,male : married/widowed,none,3,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2525,1,27,critical account/other credits elsewhere,car (used),4526,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,unknown / no property,32,stores,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
2526,0,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,1
2527,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,unskilled - resident,0 to 2,no,yes,1
2528,0,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
2529,1,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,63,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2530,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2531,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
2532,1,28,critical account/other credits elsewhere,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,stores,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2533,1,12,existing credits paid back duly till now,furniture/equipment,385,unknown/no savings account,0,0,male : married/widowed,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2534,1,72,critical account/other credits elsewhere,furniture/equipment,385,unknown/no savings account,3,0,female : non-single or male : single,none,1,unknown / no property,58,none,rent,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
2535,1,24,no credits taken/all credits paid back duly,retraining,1126,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,68,stores,rent,1,unskilled - resident,0 to 2,no,no,0
2536,1,54,no credits taken/all credits paid back duly,retraining,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2537,1,24,no credits taken/all credits paid back duly,others,6568,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,21,bank,rent,1,unskilled - resident,0 to 2,no,no,0
